1061.761 5  0 0 0 404514558 -37289222 705254 655018 0 0 0 50 16 117885500 143 19 3 1
1062.256 5  0 0 0 404514560 -37289224 705212 654977 0 0 0 50 12 117886000 143 19 3 1
1062.578 5  0 0 0 404514561 -37289224 705211 654975 0 0 0 50 17 117886250 143 19 3 1
1062.758 5  0 0 0 404514561 -37289225 705229 654993 0 0 0 50 11 117886500 143 19 3 1
1063.065 5  0 0 0 404514562 -37289225 705234 654999 0 0 0 50 17 117886750 143 19 3 1
1063.344 5  0 0 0 404514561 -37289226 705226 654990 0 0 0 50 12 117887000 143 18 3 1
1063.635 5  0 0 0 404514560 -37289226 705223 654987 0 0 0 50 10 117887250 143 19 3 1
1063.773 5  0 0 0 404514559 -37289226 705228 654992 0 0 0 50 16 117887500 143 19 3 1
1064.128 5  0 0 0 404514559 -37289226 705239 655003 0 0 0 50 14 117887750 143 19 3 1
1064.301 5  0 0 0 404514559 -37289226 705269 655033 0 0 0 50 18 117888000 143 19 3 1
1064.549 5  0 0 0 404514558 -37289227 705271 655035 0 0 0 50 16 117888250 143 19 3 1
1064.765 5  0 0 0 404514559 -37289227 705244 655008 0 0 0 50 12 117888500 143 19 3 1
1065.036 5  0 0 0 404514559 -37289227 705244 655008 0 0 0 50 15 117888750 143 19 3 1
1065.337 5  0 0 0 404514559 -37289228 705221 654985 0 0 0 50 13 117889000 143 19 3 1
1065.619 5  0 0 0 404514559 -37289228 705234 654999 0 0 0 50 15 117889250 143 19 3 1
1065.768 5  0 0 0 404514559 -37289227 705227 654991 0 0 0 50 17 117889500 143 19 3 1
1066.113 5  0 0 0 404514559 -37289226 705226 654990 0 0 0 50 17 117889750 144 18 3 1
1066.299 5  0 0 0 404514558 -37289225 705243 655007 0 0 0 50 17 117890000 144 18 3 1
1066.559 5  0 0 0 404514559 -37289226 705209 654973 0 0 0 50 17 117890250 144 19 3 1
1066.747 5  0 0 0 404514560 -37289225 705195 654959 0 0 0 50 11 117890500 144 19 3 1
1067.033 5  0 0 0 404514561 -37289224 705147 654911 0 0 0 50 14 117890750 144 19 3 1
1067.328 5  0 0 0 404514561 -37289223 705125 654889 0 0 0 50 16 117891000 144 19 3 1
1067.551 5  0 0 0 404514562 -37289223 705099 654863 0 0 0 50 15 117891250 144 19 3 1
1067.742 5  0 0 0 404514561 -37289223 705076 654840 0 0 0 50 18 117891500 144 19 3 1
1068.017 5  0 0 0 404514561 -37289222 705073 654837 0 0 0 51 15 117891750 144 19 3 1
1068.329 5  0 0 0 404514561 -37289222 705031 654795 0 0 0 51 11 117892000 144 19 3 1
1068.505 5  0 0 0 404514563 -37289223 704973 654737 0 0 0 50 17 117892250 133 19 3 1
1068.752 5  0 0 0 404514566 -37289223 704929 654693 0 0 0 50 11 117892500 133 18 3 1
1069.030 5  0 0 0 404514569 -37289223 704883 654647 0 0 0 50 13 117892750 133 19 3 1
1069.324 5  0 0 0 404514572 -37289223 704840 654604 0 0 0 50 13 117893000 133 19 3 1
1069.585 5  0 0 0 404514574 -37289224 704791 654556 0 0 0 50 16 117893250 133 19 3 1
1069.747 5  0 0 0 404514575 -37289223 704740 654505 0 0 0 50 9 117893500 133 19 3 1
1070.045 5  0 0 0 404514576 -37289223 704713 654477 0 0 0 50 17 117893750 133 18 3 1
1070.322 5  0 0 0 404514578 -37289223 704663 654427 0 0 0 50 16 117894000 133 18 3 1
1070.537 5  0 0 0 404514580 -37289225 704592 654356 0 0 0 50 16 117894250 133 19 3 1
1070.728 5  0 0 0 404514583 -37289226 704521 654285 0 0 0 50 14 117894500 136 19 3 1
1071.040 5  0 0 0 404514585 -37289225 704468 654232 0 0 0 50 15 117894750 136 18 3 1
1071.264 5  0 0 0 404514586 -37289225 704457 654221 0 0 0 50 16 117895000 136 19 3 1
1071.525 5  0 0 0 404514587 -37289224 704417 654181 0 0 0 50 11 117895250 135 18 3 1
1071.738 5  0 0 0 404514588 -37289224 704391 654155 0 0 0 50 9 117895500 132 18 3 1
1072.028 5  0 0 0 404514591 -37289225 704320 654084 0 0 0 50 14 117895750 135 19 3 1
1072.306 5  0 0 0 404514593 -37289225 704277 654042 0 0 0 50 16 117896000 135 19 3 1
1072.538 5  0 0 0 404514595 -37289224 704237 654001 0 0 0 50 10 117896250 135 19 3 1
1072.741 5  0 0 0 404514597 -37289223 704200 653965 0 0 0 50 11 117896500 135 19 3 1
1073.030 5  0 0 0 404514599 -37289223 704140 653904 0 0 0 50 16 117896750 135 19 3 1
1073.306 5  0 0 0 404514601 -37289223 704090 653855 0 0 0 50 13 117897000 136 19 3 1
1073.536 5  0 0 0 404514603 -37289223 704060 653824 0 0 0 50 12 117897250 136 18 3 1
1073.728 5  0 0 0 404514604 -37289223 704057 653821 0 0 0 50 15 117897500 136 19 3 1
1074.038 5  0 0 0 404514606 -37289223 704046 653810 0 0 0 50 16 117897750 135 19 3 1
1074.249 5  0 0 0 404514607 -37289223 704049 653813 0 0 0 50 17 117898000 132 19 3 1
1074.493 5  0 0 0 404514608 -37289223 704025 653789 0 0 0 50 17 117898250 133 19 3 1
1074.713 5  0 0 0 404514609 -37289223 703977 653741 0 0 0 50 13 117898500 133 19 3 1
1075.014 5  0 0 0 404514610 -37289224 703945 653709 0 0 0 50 9 117898750 136 19 3 1
1075.249 5  0 0 0 404514612 -37289225 703919 653683 0 0 0 50 11 117899000 136 18 3 1
1075.713 5  0 0 0 404514614 -37289229 703849 653613 0 0 0 50 12 117899500 136 19 3 1
1076.022 5  0 0 0 404514615 -37289231 703808 653572 0 0 0 50 16 117899750 135 19 3 1
1076.282 5  0 0 0 404514617 -37289232 703757 653521 0 0 0 50 12 117900000 135 19 3 1
1076.508 5  0 0 0 404514619 -37289233 703725 653490 0 0 0 49 14 117900250 134 19 3 1
1076.730 5  0 0 0 404514620 -37289234 703680 653444 0 0 0 49 15 117900500 135 19 3 1
1077.074 5  0 0 0 404514621 -37289236 703648 653412 0 0 0 49 14 117900750 135 18 3 1
1077.256 5  0 0 0 404514624 -37289238 703605 653369 0 0 0 49 13 117901000 135 19 3 1
1077.499 5  0 0 0 404514626 -37289240 703548 653312 0 0 0 49 17 117901250 134 19 3 1
1077.712 5  0 0 0 404514628 -37289242 703522 653286 0 0 0 49 13 117901500 134 19 3 1
1077.997 5  0 0 0 404514629 -37289244 703499 653263 0 0 0 49 15 117901750 134 19 3 1
1078.289 5  0 0 0 404514630 -37289245 703475 653239 0 0 0 49 14 117902000 135 19 3 1
1078.580 5  0 0 0 404514632 -37289245 703453 653217 0 0 0 49 14 117902250 135 19 3 1
1078.718 5  0 0 0 404514634 -37289246 703419 653183 0 0 0 49 10 117902500 135 19 3 1
1079.001 5  0 0 0 404514635 -37289248 703382 653146 0 0 0 49 10 117902750 135 19 3 1
1079.211 5  0 0 0 404514636 -37289250 703365 653129 0 0 0 49 15 117903000 134 19 3 1
1079.496 5  0 0 0 404514637 -37289251 703321 653085 0 0 0 49 10 117903250 134 19 3 1
1079.706 5  0 0 0 404514639 -37289253 703277 653041 0 0 0 49 11 117903500 134 19 3 1
1080.011 5  0 0 0 404514640 -37289254 703253 653017 0 0 0 49 12 117903750 135 18 3 1
1080.203 5  0 0 0 404514642 -37289256 703224 652989 0 0 0 49 16 117904000 135 18 3 1
1080.496 5  0 0 0 404514643 -37289258 703166 652930 0 0 0 49 15 117904250 135 19 3 1
1080.720 5  0 0 0 404514645 -37289259 703125 652889 0 0 0 49 11 117904500 132 19 3 1
1080.996 5  0 0 0 404514647 -37289259 703126 652890 0 0 0 49 14 117904750 132 19 3 1
1081.274 5  0 0 0 404514649 -37289260 703113 652877 0 0 0 49 15 117905000 132 18 3 1
1081.524 5  0 0 0 404514650 -37289262 703080 652844 0 0 0 49 17 117905250 131 20 3 1
1081.710 5  0 0 0 404514650 -37289264 703045 652809 0 0 0 49 10 117905500 130 20 3 1
1082.010 5  0 0 0 404514649 -37289266 703015 652779 0 0 0 49 17 117905750 131 20 3 1
1082.280 5  0 0 0 404514650 -37289268 702972 652736 0 0 0 49 9 117906000 131 20 3 1
1082.498 5  0 0 0 404514650 -37289269 702977 652741 0 0 0 49 13 117906250 131 20 3 1
1082.698 5  0 0 0 404514650 -37289270 702953 652717 0 0 0 49 15 117906500 131 20 3 1
1083.002 5  0 0 0 404514650 -37289273 702937 652701 0 0 0 49 9 117906750 131 20 3 1
1083.279 5  0 0 0 404514650 -37289274 702933 652697 0 0 0 49 16 117907000 131 20 3 1
1083.469 5  0 0 0 404514651 -37289275 702935 652700 0 0 0 48 16 117907250 131 20 3 1
1083.705 5  0 0 0 404514652 -37289276 702932 652696 0 0 0 48 15 117907500 131 20 3 1
1083.971 5  0 0 0 404514652 -37289277 702914 652678 0 0 0 48 10 117907750 131 20 3 1
1084.258 5  0 0 0 404514652 -37289279 702915 652679 0 0 0 48 8 117908000 131 20 3 1
1084.491 5  0 0 0 404514652 -37289280 702906 652670 0 0 0 48 16 117908250 130 20 3 1
1084.685 5  0 0 0 404514653 -37289281 702907 652671 0 0 0 48 10 117908500 130 20 3 1
1084.971 5  0 0 0 404514654 -37289281 702872 652637 0 0 0 48 16 117908750 131 20 3 1
1085.255 5  0 0 0 404514655 -37289280 702860 652624 0 0 0 48 9 117909000 131 20 3 1
1085.477 5  0 0 0 404514656 -37289280 702820 652584 0 0 0 48 12 117909250 130 20 3 1
1085.702 5  0 0 0 404514657 -37289280 702820 652585 0 0 0 48 13 117909500 130 20 3 1
1085.988 5  0 0 0 404514657 -37289280 702811 652575 0 0 0 48 14 117909750 130 20 3 1
1086.265 5  0 0 0 404514658 -37289279 702811 652575 0 0 0 48 16 117910000 130 20 3 1
1086.521 5  0 0 0 404514658 -37289279 702825 652589 0 0 0 48 10 117910250 130 20 3 1
1086.695 5  0 0 0 404514657 -37289279 702828 652592 0 0 0 48 10 117910500 130 20 3 1
1086.974 5  0 0 0 404514656 -37289278 702830 652594 0 0 0 47 15 117910750 130 20 3 1
1087.261 5  0 0 0 404514656 -37289277 702844 652609 0 0 0 47 8 117911000 130 20 3 1
1087.475 5  0 0 0 404514655 -37289277 702850 652615 0 0 0 47 9 117911250 130 20 3 1
1087.695 5  0 0 0 404514655 -37289278 702876 652641 0 0 0 47 14 117911500 130 20 3 1
1087.986 5  0 0 0 404514654 -37289278 702915 652679 0 0 0 47 16 117911750 130 20 3 1
1088.260 5  0 0 0 404514654 -37289278 702940 652704 0 0 0 47 13 117912000 130 20 3 1
1088.437 5  0 0 0 404514652 -37289279 702976 652740 0 0 0 47 15 117912250 130 20 3 1
1088.676 5  0 0 0 404514652 -37289280 703003 652767 0 0 0 47 15 117912500 130 20 3 1
1088.981 5  0 0 0 404514653 -37289280 703039 652803 0 0 0 47 14 117912750 130 20 3 1
1089.246 5  0 0 0 404514653 -37289279 703071 652835 0 0 0 47 15 117913000 130 20 3 1
1089.489 5  0 0 0 404514652 -37289278 703087 652852 0 0 0 47 8 117913250 130 20 3 1
1089.689 5  0 0 0 404514653 -37289277 703100 652864 0 0 0 47 15 117913500 130 20 3 1
1089.978 5  0 0 0 404514653 -37289278 703080 652844 0 0 0 47 14 117913750 130 20 3 1
1090.249 5  0 0 0 404514652 -37289277 703087 652852 0 0 0 47 15 117914000 130 20 3 1
1090.478 5  0 0 0 404514652 -37289278 703093 652857 0 0 0 47 8 117914250 130 20 3 1
1090.684 5  0 0 0 404514652 -37289278 703097 652861 0 0 0 46 16 117914500 130 20 3 1
1090.979 5  0 0 0 404514651 -37289277 703122 652886 0 0 0 46 9 117914750 130 20 3 1
1091.245 5  0 0 0 404514651 -37289277 703111 652875 0 0 0 46 13 117915000 130 19 3 1
1091.452 5  0 0 0 404514652 -37289277 703121 652885 0 0 0 46 15 117915250 130 20 3 1
1091.725 5  0 0 0 404514652 -37289278 703120 652884 0 0 0 46 9 117915500 130 20 3 1
1092.007 5  0 0 0 404514651 -37289278 703141 652905 0 0 0 46 10 117915750 130 20 3 1
1092.171 5  0 0 0 404514650 -37289278 703142 652906 0 0 0 46 9 117916000 130 20 3 1
1092.518 5  0 0 0 404514649 -37289278 703176 652940 0 0 0 46 15 117916250 130 20 3 1
1092.730 5  0 0 0 404514647 -37289277 703185 652949 0 0 0 46 9 117916500 130 20 3 1
1092.994 5  0 0 0 404514645 -37289277 703188 652953 0 0 0 46 8 117916750 130 20 3 1
1093.249 5  0 0 0 404514645 -37289277 703185 652949 0 0 0 46 16 117917000 131 19 3 1
1093.511 5  0 0 0 404514644 -37289277 703212 652976 0 0 0 46 14 117917250 131 20 3 1
1093.668 5  0 0 0 404514645 -37289276 703226 652991 0 0 0 46 14 117917500 131 20 3 1
1093.939 5  0 0 0 404514644 -37289275 703208 652972 0 0 0 46 14 117917750 131 20 3 1
1094.210 5  0 0 0 404514643 -37289274 703195 652959 0 0 0 46 12 117918000 131 20 3 1
1094.509 5  0 0 0 404514644 -37289292 703201 652965 0 0 0 46 9 117918250 132 17 3 1
1094.741 5  0 0 0 404514653 -37289339 703178 652942 0 0 0 46 10 117918500 132 19 3 1
1094.924 5  0 0 0 404514674 -37289399 703140 652904 0 0 0 46 11 117918750 132 19 3 1
1095.228 5  0 0 0 404514709 -37289462 703133 652897 0 0 0 46 11 117919000 131 19 3 1
1095.452 5  0 0 0 404514759 -37289515 703164 652928 0 0 0 46 12 117919250 131 19 3 1
1095.721 5  0 0 0 404514821 -37289550 703131 652896 0 0 0 46 13 117919500 131 19 3 1
1096.018 5  0 0 0 404514887 -37289560 703079 652844 0 0 0 46 14 117919750 134 19 3 1
1096.239 5  0 0 0 404514947 -37289544 703073 652837 0 0 0 46 13 117920000 134 19 3 1
1096.458 5  0 0 0 404514995 -37289504 703053 652817 0 0 0 47 13 117920250 134 20 3 1
1096.695 5  0 0 0 404515030 -37289444 703024 652789 0 0 0 47 13 117920500 134 19 3 1
1096.934 5  0 0 0 404515052 -37289374 703014 652778 0 0 0 47 13 117920750 134 19 3 1
1097.145 5  0 0 0 404515060 -37289298 703011 652776 0 0 0 47 13 117921000 134 19 3 1
1097.420 5  0 0 0 404515059 -37289215 703005 652769 0 0 0 47 13 117921250 134 19 3 1
1097.700 5  0 0 0 404515050 -37289128 702990 652754 0 0 0 48 15 117921500 131 20 3 1
1097.932 5  0 0 0 404515030 -37289048 702989 652753 0 0 0 48 14 117921750 133 18 3 1
1098.445 5  0 0 0 404514954 -37288897 702866 652630 0 0 0 49 15 117922250 131 19 3 1
1098.929 5  0 0 0 404514821 -37288780 702843 652607 0 0 0 49 15 117922750 140 19 3 1
1099.206 5  0 0 0 404514753 -37288721 702766 652530 0 0 0 49 15 117923000 131 20 3 1
1099.521 5  0 0 0 404514691 -37288657 702726 652490 0 0 0 49 14 117923250 131 20 3 1
1099.637 5  0 0 0 404514639 -37288590 702681 652445 0 0 0 49 14 117923500 131 20 3 1
1099.911 5  0 0 0 404514599 -37288522 702637 652401 0 0 0 50 13 117923750 131 19 3 1
1100.213 5  0 0 0 404514567 -37288453 702640 652404 0 0 0 50 12 117924000 131 19 3 1
1100.425 5  0 0 0 404514539 -37288385 702585 652350 0 0 0 50 12 117924250 131 19 3 1
1100.903 5  0 0 0 404514503 -37288256 702526 652290 0 0 0 50 12 117924750 131 20 3 1
1101.170 5  0 0 0 404514488 -37288187 702556 652320 0 0 0 50 11 117925000 131 20 3 1
1101.429 5  0 0 0 404514477 -37288117 702543 652307 0 0 0 50 11 117925250 131 20 3 1
1101.686 5  0 0 0 404514469 -37288046 702493 652257 0 0 0 50 11 117925500 131 19 3 1
1101.920 5  0 0 0 404514465 -37287975 702417 652181 0 0 0 50 11 117925750 131 20 3 1
1102.195 5  0 0 0 404514468 -37287902 702348 652112 0 0 0 50 11 117926000 131 19 3 1
1102.435 5  0 0 0 404514475 -37287829 702318 652082 0 0 0 51 12 117926250 131 19 3 1
1102.632 5  0 0 0 404514489 -37287760 702286 652050 0 0 0 51 12 117926500 131 19 3 1
1102.933 5  0 0 0 404514508 -37287693 702275 652039 0 0 0 51 12 117926750 131 19 3 1
1103.127 5  0 0 0 404514530 -37287631 702266 652030 0 0 0 51 12 117927000 131 20 3 1
1103.427 5  0 0 0 404514557 -37287575 702272 652036 0 0 0 51 12 117927250 134 20 3 1
1103.669 5  0 0 0 404514586 -37287524 702256 652020 0 0 0 51 12 117927500 134 19 3 1
1103.932 5  0 0 0 404514615 -37287473 702306 652070 0 0 0 51 12 117927750 134 20 3 1
1104.161 5  0 0 0 404514646 -37287424 702333 652097 0 0 0 51 12 117928000 134 19 3 1
1104.421 5  0 0 0 404514678 -37287376 702297 652061 0 0 0 51 12 117928250 134 19 3 1
1104.623 5  0 0 0 404514711 -37287329 702275 652039 0 0 0 51 12 117928500 143 20 3 1
1104.914 5  0 0 0 404514746 -37287282 702256 652021 0 0 0 51 13 117928750 140 19 3 1
1105.158 5  0 0 0 404514784 -37287236 702222 651986 0 0 0 52 13 117929000 131 19 3 1
1105.429 5  0 0 0 404514821 -37287193 702231 651995 0 0 0 52 16 117929250 131 20 3 1
1105.606 5  0 0 0 404514862 -37287152 702151 651915 0 0 0 52 15 117929500 131 20 3 1
1105.939 5  0 0 0 404514905 -37287115 702099 651863 0 0 0 52 16 117929750 131 20 3 1
1106.165 5  0 0 0 404514951 -37287080 702051 651815 0 0 0 52 16 117930000 131 20 3 1
1106.405 5  0 0 0 404514996 -37287050 702044 651808 0 0 0 52 16 117930250 131 19 3 1
1106.669 5  0 0 0 404515039 -37287025 702025 651789 0 0 0 52 17 117930500 131 19 3 1
1106.927 5  0 0 0 404515085 -37287000 702040 651804 0 0 0 52 16 117930750 131 19 3 1
1107.151 5  0 0 0 404515133 -37286976 702066 651830 0 0 0 53 15 117931000 131 20 3 1
1107.409 5  0 0 0 404515180 -37286957 702115 651879 0 0 0 53 14 117931250 131 19 3 1
1107.658 5  0 0 0 404515229 -37286942 702138 651902 0 0 0 53 13 117931500 131 20 3 1
1107.904 5  0 0 0 404515277 -37286929 702174 651938 0 0 0 53 12 117931750 131 19 3 1
1108.155 5  0 0 0 404515327 -37286919 702190 651954 0 0 0 53 12 117932000 131 19 3 1
1108.466 5  0 0 0 404515377 -37286910 702193 651957 0 0 0 52 12 117932250 131 19 3 1
1108.652 5  0 0 0 404515427 -37286903 702190 651954 0 0 0 52 12 117932500 131 19 3 1
1108.894 5  0 0 0 404515479 -37286899 702191 651955 0 0 0 52 12 117932750 131 19 3 1
1109.432 5  0 0 0 404515580 -37286897 702225 651989 0 0 0 52 15 117933250 131 19 3 1
1109.646 5  0 0 0 404515627 -37286896 702266 652031 0 0 0 52 15 117933500 125 20 3 1
1109.912 5  0 0 0 404515677 -37286899 702331 652095 0 0 0 52 15 117933750 125 20 3 1
1110.140 5  0 0 0 404515727 -37286905 702418 652182 0 0 0 52 14 117934000 125 19 3 1
1110.396 5  0 0 0 404515776 -37286913 702444 652208 0 0 0 52 14 117934250 125 20 3 1
1110.597 5  0 0 0 404515824 -37286925 702469 652233 0 0 0 52 15 117934500 125 20 3 1
1110.911 5  0 0 0 404515873 -37286942 702484 652248 0 0 0 52 15 117934750 129 20 3 1
1111.174 5  0 0 0 404515922 -37286962 702486 652250 0 0 0 52 15 117935000 129 20 3 1
1111.397 5  0 0 0 404515971 -37286984 702567 652331 0 0 0 53 15 117935250 125 20 3 1
1111.901 5  0 0 0 404516066 -37287038 702531 652295 0 0 0 53 15 117935750 125 19 3 1
1112.129 5  0 0 0 404516115 -37287070 702531 652295 0 0 0 53 14 117936000 125 19 3 1
1112.370 5  0 0 0 404516164 -37287101 702532 652296 0 0 0 53 14 117936250 125 20 3 1
1112.620 5  0 0 0 404516213 -37287133 702497 652261 0 0 0 53 15 117936500 125 20 3 1
1113.097 5  0 0 0 404516304 -37287207 702554 652318 0 0 0 53 14 117937000 134 19 3 1
1113.373 5  0 0 0 404516344 -37287249 702579 652343 0 0 0 53 14 117937250 134 18 3 1
1113.646 5  0 0 0 404516382 -37287290 702649 652413 0 0 0 53 14 117937500 125 20 3 1
1113.882 5  0 0 0 404516419 -37287335 702648 652412 0 0 0 53 13 117937750 126 19 3 1
1114.145 5  0 0 0 404516456 -37287382 702676 652440 0 0 0 53 13 117938000 126 20 3 1
1114.372 5  0 0 0 404516491 -37287430 702708 652472 0 0 0 53 13 117938250 126 20 3 1
1114.626 5  0 0 0 404516526 -37287481 702737 652501 0 0 0 52 12 117938500 125 20 3 1
1114.887 5  0 0 0 404516561 -37287534 702757 652521 0 0 0 52 12 117938750 125 20 3 1
1115.117 5  0 0 0 404516596 -37287589 702777 652541 0 0 0 52 13 117939000 125 20 3 1
1115.376 5  0 0 0 404516630 -37287646 702798 652563 0 0 0 53 13 117939250 125 20 3 1
1115.642 5  0 0 0 404516668 -37287697 702769 652533 0 0 0 53 14 117939500 134 20 3 1
1115.904 5  0 0 0 404516716 -37287728 702751 652516 0 0 0 53 14 117939750 134 19 3 1
1116.159 5  0 0 0 404516772 -37287750 702795 652559 0 0 0 53 14 117940000 134 19 3 1
1116.336 5  0 0 0 404516827 -37287785 702821 652585 0 0 0 53 14 117940250 134 19 3 1
1116.634 5  0 0 0 404516871 -37287841 702858 652622 0 0 0 53 12 117940500 134 20 3 1
1116.874 5  0 0 0 404516898 -37287908 702897 652661 0 0 0 53 11 117940750 134 20 3 1
1117.371 5  0 0 0 404516929 -37288056 702945 652710 0 0 0 53 10 117941250 131 20 3 1
1117.634 5  0 0 0 404516940 -37288132 702930 652694 0 0 0 53 10 117941500 131 20 3 1
1117.866 5  0 0 0 404516949 -37288207 702933 652697 0 0 0 52 10 117941750 124 20 3 1
1118.131 5  0 0 0 404516953 -37288282 702937 652702 0 0 0 52 9 117942000 124 20 3 1
1118.403 5  0 0 0 404516952 -37288355 702956 652720 0 0 0 52 9 117942250 124 20 3 1
1118.632 5  0 0 0 404516950 -37288428 702994 652758 0 0 0 52 9 117942500 124 20 3 1
1118.857 5  0 0 0 404516947 -37288501 703007 652771 0 0 0 52 10 117942750 124 20 3 1
1119.113 5  0 0 0 404516944 -37288574 703005 652769 0 0 0 52 9 117943000 124 20 3 1
1119.440 5  0 0 0 404516943 -37288648 703038 652802 0 0 0 52 9 117943250 124 20 3 1
1119.885 5  0 0 0 404516928 -37288786 703116 652880 0 0 0 52 10 117943750 131 19 3 1
1120.362 5  0 0 0 404516913 -37288921 703138 652902 0 0 0 52 10 117944250 125 20 3 1
1120.643 5  0 0 0 404516903 -37288988 703176 652940 0 0 0 52 10 117944500 126 20 3 1
1120.822 5  0 0 0 404516890 -37289052 703216 652980 0 0 0 52 10 117944750 126 20 3 1
1121.871 5  0 0 0 404516840 -37289317 703110 652874 0 0 0 52 10 117945750 131 19 3 1
1122.166 5  0 0 0 404516825 -37289381 703056 652821 0 0 0 52 10 117946000 131 20 3 1
1122.369 5  0 0 0 404516806 -37289443 703040 652805 0 0 0 52 10 117946250 131 20 3 1
1122.848 5  0 0 0 404516760 -37289565 703034 652798 0 0 0 52 10 117946750 134 19 3 1
1123.142 5  0 0 0 404516733 -37289621 703029 652793 0 0 0 52 10 117947000 134 19 3 1
1123.327 5  0 0 0 404516703 -37289674 703010 652774 0 0 0 52 11 117947250 131 19 3 1
1123.603 5  0 0 0 404516671 -37289726 702964 652728 0 0 0 52 11 117947500 134 20 3 1
1123.872 5  0 0 0 404516637 -37289775 702940 652704 0 0 0 52 11 117947750 134 20 3 1
1124.080 5  0 0 0 404516637 -37289775 702940 652704 0 0 0 52 11 117947750 134 20 3 1
1124.356 5  0 0 0 404516565 -37289873 702910 652674 0 0 0 52 11 117948250 131 20 3 1
1124.621 5  0 0 0 404516530 -37289920 702892 652656 0 0 0 53 11 117948500 131 19 3 1
1124.869 5  0 0 0 404516492 -37289962 702867 652632 0 0 0 53 12 117948750 131 20 3 1
1125.346 5  0 0 0 404516409 -37290048 702767 652532 0 0 0 53 12 117949250 131 20 3 1
1125.598 5  0 0 0 404516368 -37290087 702737 652501 0 0 0 53 12 117949500 131 20 3 1
1125.814 5  0 0 0 404516327 -37290125 702696 652460 0 0 0 53 12 117949750 131 20 3 1
1126.075 5  0 0 0 404516327 -37290125 702696 652460 0 0 0 53 12 117949750 131 20 3 1
1126.340 5  0 0 0 404516237 -37290192 702713 652477 0 0 0 53 12 117950250 134 20 3 1
1126.561 5  0 0 0 404516189 -37290223 702723 652487 0 0 0 53 14 117950500 134 19 3 1
1126.832 5  0 0 0 404516142 -37290251 702741 652505 0 0 0 53 14 117950750 134 19 3 1
1127.319 5  0 0 0 404516048 -37290301 702806 652570 0 0 0 53 13 117951250 125 19 3 1
1127.607 5  0 0 0 404516001 -37290324 702841 652605 0 0 0 53 13 117951500 125 19 3 1
1127.866 5  0 0 0 404515952 -37290344 702844 652608 0 0 0 53 14 117951750 125 20 3 1
1128.076 5  0 0 0 404515952 -37290344 702844 652608 0 0 0 53 14 117951750 125 20 3 1
1128.356 5  0 0 0 404515852 -37290375 702856 652620 0 0 0 53 14 117952250 134 19 3 1
1128.594 5  0 0 0 404515805 -37290387 702820 652584 0 0 0 53 14 117952500 134 19 3 1
1128.855 5  0 0 0 404515758 -37290399 702790 652554 0 0 0 53 13 117952750 134 18 3 1
1129.077 5  0 0 0 404515758 -37290399 702790 652554 0 0 0 53 13 117952750 134 18 3 1
1129.342 5  0 0 0 404515659 -37290415 702819 652583 0 0 0 53 14 117953250 134 20 3 1
1129.593 5  0 0 0 404515609 -37290419 702821 652585 0 0 0 53 15 117953500 148 19 3 1
1129.852 5  0 0 0 404515559 -37290423 702755 652519 0 0 0 53 15 117953750 131 20 3 1
1130.078 5  0 0 0 404515559 -37290423 702755 652519 0 0 0 53 15 117953750 131 20 3 1
1130.307 5  0 0 0 404515459 -37290427 702605 652369 0 0 0 54 16 117954250 131 20 3 1
1130.554 5  0 0 0 404515411 -37290422 702574 652338 0 0 0 54 16 117954500 131 19 3 1
1130.842 5  0 0 0 404515362 -37290412 702568 652332 0 0 0 54 16 117954750 131 19 3 1
1131.073 5  0 0 0 404515362 -37290412 702568 652332 0 0 0 54 16 117954750 131 19 3 1
1131.300 5  0 0 0 404515269 -37290391 702619 652383 0 0 0 54 22 117955250 132 18 3 1
1131.585 5  0 0 0 404515220 -37290377 702559 652323 0 0 0 54 22 117955500 137 18 3 1
1131.821 5  0 0 0 404515170 -37290357 702568 652333 0 0 0 55 20 117955750 132 19 3 1
1132.060 5  0 0 0 404515170 -37290357 702568 652333 0 0 0 55 20 117955750 132 19 3 1
1132.296 5  0 0 0 404515065 -37290308 702496 652260 0 0 0 55 21 117956250 132 19 3 1
1132.589 5  0 0 0 404515011 -37290283 702418 652182 0 0 0 56 21 117956500 132 19 3 1
1132.841 5  0 0 0 404514961 -37290256 702369 652134 0 0 0 56 20 117956750 132 19 3 1
1133.072 5  0 0 0 404514961 -37290256 702369 652134 0 0 0 56 20 117956750 132 19 3 1
1133.302 5  0 0 0 404514871 -37290191 702313 652077 0 0 0 56 19 117957250 125 20 3 1
1133.571 5  0 0 0 404514871 -37290191 702313 652077 0 0 0 56 19 117957250 125 20 3 1
1133.865 5  0 0 0 404514784 -37290119 702264 652028 0 0 0 57 17 117957750 132 19 3 1
1134.055 5  0 0 0 404514784 -37290119 702264 652028 0 0 0 57 17 117957750 132 19 3 1
1134.296 5  0 0 0 404514705 -37290041 702225 651989 0 0 0 57 17 117958250 125 20 3 1
1134.568 5  0 0 0 404514705 -37290041 702225 651989 0 0 0 57 17 117958250 125 20 3 1
1134.816 5  0 0 0 404514663 -37290002 702189 651953 0 0 0 57 17 117958500 125 20 3 1
1135.324 5  0 0 0 404514586 -37289916 702187 651951 0 0 0 57 16 117959000 126 20 3 1
1135.582 5  0 0 0 404514548 -37289868 702167 651931 0 0 0 57 15 117959250 126 20 3 1
1135.851 5  0 0 0 404514512 -37289820 702172 651937 0 0 0 57 15 117959500 126 20 3 1
