981.729 5  3 43818867 447812146 2839 653104 6 -2 2373 117805500 30 0
982.000 5  3 43818868 447812147 2839 653189 1 9 2373 117805750 30 0
982.189 5  3 43818868 447812147 2839 653189 2 10 2373 117805750 30 0
982.369 5  3 43818869 447812146 2839 653292 7 0 2373 117806250 30 0
982.675 5  3 43818870 447812144 2839 653360 9 4 2373 117806500 30 0
983.190 5  3 43818871 447812142 2839 653420 5 1 2373 117806750 30 0
983.401 5  3 43818874 447812145 2839 653485 1 2 2373 117807250 30 0
984.078 5  3 43818872 447812148 2839 653557 3 -1 2373 117807750 30 0
984.419 5  3 43818871 447812154 2839 653561 8 -16 2373 117808250 30 0
984.667 5  3 43818871 447812155 2839 653582 7 -7 2373 117808500 30 0
985.158 5  3 43818873 447812155 2839 653625 2 -2 2373 117808750 30 0
985.441 5  3 43818876 447812157 2839 653671 6 -10 2373 117809250 30 0
985.559 5  3 43818877 447812158 2839 653679 2 -10 2373 117809500 30 0
986.144 5  3 43818878 447812159 2839 653681 3 -4 2373 117809750 30 0
986.352 5  3 43818883 447812159 2839 653749 7 9 2373 117810250 30 0
986.841 5  3 43818888 447812158 2839 653806 8 9 2373 117810750 30 0
987.394 5  3 43818890 447812158 2839 653817 7 1 2373 117811250 30 0
987.535 5  3 43818890 447812158 2839 653817 8 1 2373 117811250 30 0
987.979 5  3 43818892 447812157 2839 653828 5 -1 2373 117811500 30 0
988.663 5  3 43818894 447812157 2839 653814 6 -2 2373 117812250 30 0
988.931 5  3 43818896 447812157 2839 653787 5 -7 2373 117812500 30 0
989.174 5  3 43818898 447812156 2839 653813 8 -2 2373 117812750 30 0
989.391 5  3 43818900 447812155 2839 653830 10 1 2373 117813000 30 0
989.628 5  3 43818901 447812157 2839 653857 2 5 2373 117813250 30 0
990.166 5  3 43818904 447812155 2839 653893 3 4 2373 117813750 30 0
990.399 5  3 43818905 447812155 2839 653902 3 4 2373 117814000 30 0
990.598 5  3 43818905 447812155 2839 653903 3 -4 2373 117814250 30 0
990.883 5  3 43818906 447812157 2839 653917 5 3 2373 117814500 30 0
991.275 5  3 43818909 447812158 2839 653916 3 -4 2373 117815000 30 0
991.627 5  3 43818910 447812159 2839 653897 6 -4 2373 117815250 30 0
991.917 5  3 43818911 447812159 2839 653912 5 -6 2373 117815500 30 0
992.396 5  3 43818914 447812159 2839 653933 7 7 2373 117816000 30 0
992.633 5  3 43818915 447812156 2839 653953 7 3 2373 117816250 30 0
992.890 5  3 43818915 447812155 2839 653972 1 2 2373 117816500 30 0
993.219 5  3 43818916 447812155 2839 653990 6 6 2373 117816750 30 0
993.684 5  3 43818916 447812156 2839 653992 10 -11 2373 117817250 30 0
993.784 5  3 43818916 447812156 2839 653991 0 -3 2373 117817500 30 0
994.479 5  3 43818918 447812155 2839 653965 5 -6 2373 117818000 30 0
995.060 5  3 43818921 447812151 2839 653957 5 -6 2373 117818750 30 0
995.545 5  3 43818924 447812151 2839 653933 3 -10 2373 117819250 30 0
995.790 5  3 43818925 447812150 2839 653905 1 -14 2373 117819500 30 0
996.406 5  3 43818927 447812152 2839 653873 6 0 2373 117820000 30 0
996.552 5  3 43818927 447812152 2839 653878 6 -11 2373 117820250 30 0
996.911 5  3 43818927 447812152 2839 653857 1 0 2373 117820500 30 0
997.090 5  3 43818927 447812152 2839 653861 7 -12 2373 117820750 30 0
997.497 5  3 43818929 447812150 2839 653877 7 10 2373 117821250 30 0
997.940 5  3 43818928 447812149 2839 653861 4 2 2373 117821500 30 0
998.019 5  3 43818928 447812147 2839 653882 3 -7 2373 117821750 30 0
998.544 5  3 43818928 447812146 2839 653876 9 5 2373 117822250 30 0
999.033 5  3 43818928 447812149 2839 653879 4 -5 2373 117822750 30 0
999.264 5  3 43818928 447812150 2839 653877 8 -2 2373 117823000 30 0
999.545 5  3 43818927 447812150 2839 653872 7 -9 2373 117823250 30 0
999.831 5  3 43818927 447812149 2839 653857 2 -8 2373 117823500 30 0
1000.095 5  3 43818928 447812146 2270 653891 13 7 2373 117823750 30 0
1000.362 5  3 43818930 447812144 2270 653928 11 3 2373 117824000 30 0
1000.618 5  3 43818932 447812143 2270 653957 7 -2 2373 117824250 30 0
1001.461 5  3 43818934 447812137 2270 654049 2 7 2373 117825250 30 0
1001.766 5  3 43818933 447812139 2270 654037 1 -9 2373 117825500 30 0
1002.021 5  3 43818932 447812139 2270 654032 2 -2 2373 117825750 30 0
1002.389 5  3 43818932 447812140 2270 654019 6 -2 2373 117826000 30 0
1002.895 5  3 43818932 447812141 2270 654027 2 1 2373 117826500 30 0
1002.959 5  3 43818933 447812142 2270 653991 8 -15 2373 117826750 30 0
1003.405 5  3 43818935 447812143 2270 653973 0 -1 2373 117827000 30 0
1003.629 5  3 43818935 447812143 2270 653972 9 -12 2373 117827250 30 0
1003.865 5  3 43818935 447812142 2270 653996 4 3 2373 117827500 30 0
1004.265 5  3 43818937 447812143 2270 654056 9 4 2373 117828000 30 0
1004.738 5  3 43818937 447812142 2270 653957 5 -16 2373 117828500 30 0
1005.024 5  3 43818937 447812142 2270 653972 7 -8 2373 117828750 30 0
1005.244 5  3 43818937 447812143 2270 653954 7 -2 2373 117829000 30 0
1005.489 5  3 43818937 447812142 2270 653941 8 -8 2373 117829250 30 0
1005.829 5  3 43818938 447812141 2270 653950 5 -9 2373 117829500 30 0
1006.008 5  3 43818940 447812139 2270 653955 5 0 2373 117829750 30 0
1006.901 5  3 43818944 447812136 2270 653977 6 -4 2373 117830500 30 0
1007.082 5  3 43818946 447812135 2270 653979 4 -10 2373 117830750 30 0
1007.488 5  3 43818948 447812134 2270 653993 7 9 2373 117831250 30 0
1007.720 5  3 43818949 447812135 2270 653998 6 -6 2373 117831500 30 0
1008.101 5  3 43818951 447812136 2270 654012 3 4 2373 117831750 30 0
1008.378 5  3 43818954 447812135 2270 654028 9 2 2373 117832000 30 0
1008.552 5  3 43818955 447812134 2270 654050 3 10 2373 117832250 30 0
1008.724 5  3 43818956 447812134 2270 654059 1 3 2373 117832500 30 0
1008.944 5  3 43818958 447812133 2270 654108 6 19 2373 117832750 30 0
1009.201 5  3 43818959 447812132 2270 654149 4 10 2373 117833000 30 0
1009.450 5  3 43818960 447812133 2270 654128 8 -7 2373 117833250 30 0
1009.709 5  3 43818960 447812134 2270 654120 5 -6 2373 117833500 30 0
1009.954 5  3 43818961 447812134 2270 654138 2 10 2373 117833750 30 0
1010.225 5  3 43818963 447812134 2270 654153 2 10 2373 117834000 30 0
1010.439 5  3 43818965 447812133 2270 654205 11 11 2373 117834250 30 0
1010.693 5  3 43818967 447812131 2270 654249 6 5 2373 117834500 30 0
1010.954 5  3 43818970 447812128 2270 654282 7 2 2373 117834750 30 0
1011.216 5  3 43818971 447812127 2270 654281 2 2 2373 117835000 30 0
1011.478 5  3 43818973 447812127 2270 654266 7 -1 2373 117835250 30 0
1011.714 5  3 43818976 447812127 2270 654262 2 -11 2373 117835500 30 0
1011.942 5  3 43818977 447812127 2270 654256 3 -1 2373 117835750 30 0
1012.216 5  3 43818979 447812127 2270 654262 4 -8 2373 117836000 30 0
1012.433 5  3 43818981 447812129 2270 654268 8 1 2373 117836250 30 0
1012.706 5  3 43818983 447812129 2270 654293 3 3 2373 117836500 30 0
1012.929 5  3 43818987 447812129 2270 654324 4 1 2373 117836750 30 0
1013.201 5  3 43818988 447812129 2270 654352 3 2 2373 117837000 30 0
1013.431 5  3 43818989 447812129 2270 654351 3 -2 2373 117837250 30 0
1013.706 5  3 43818992 447812130 2270 654336 11 2 2373 117837500 30 0
1013.934 5  3 43818993 447812130 2270 654345 3 -11 2373 117837750 30 0
1014.197 5  3 43818993 447812130 2270 654368 3 0 2373 117838000 30 0
1014.430 5  3 43818994 447812129 2270 654389 8 -4 2373 117838250 30 0
1014.703 5  3 43818996 447812129 2270 654445 7 -4 2373 117838500 30 0
1014.924 5  3 43818995 447812130 2270 654476 11 -1 2373 117838750 30 0
1015.195 5  3 43818994 447812130 2270 654495 6 -5 2373 117839000 30 0
1015.432 5  3 43818994 447812128 2270 654558 7 4 2373 117839250 30 0
1015.701 5  3 43818994 447812127 2270 654624 1 8 2373 117839500 30 0
1015.928 5  3 43818995 447812127 2270 654651 2 4 2373 117839750 30 0
1016.221 5  3 43818996 447812127 2270 654655 4 -8 2373 117840000 30 0
1016.433 5  3 43818997 447812126 2270 654710 9 4 2373 117840250 30 0
1016.694 5  3 43818996 447812126 2270 654713 8 -3 2373 117840500 30 0
1016.930 5  3 43818997 447812127 2270 654775 2 5 2373 117840750 30 0
1017.196 5  3 43818996 447812126 2270 654801 5 2 2373 117841000 30 0
1017.454 5  3 43818996 447812126 2270 654820 6 -6 2373 117841250 30 0
1017.682 5  3 43818995 447812127 2270 654798 6 -17 2373 117841500 30 0
1017.939 5  3 43818996 447812126 2270 654802 4 -18 2373 117841750 30 0
1018.179 5  3 43818998 447812125 2270 654804 6 -12 2373 117842000 30 0
1018.424 5  3 43818998 447812124 2270 654837 4 8 2373 117842250 30 0
1018.696 5  3 43818998 447812124 2270 654896 2 3 2373 117842500 30 0
1018.968 5  3 43818999 447812125 2270 654937 2 6 2373 117842750 30 0
1019.183 5  3 43819000 447812124 2270 654989 7 6 2373 117843000 30 0
1019.473 5  3 43819001 447812124 2270 655015 3 1 2373 117843250 30 0
1019.704 5  3 43819002 447812125 2270 655054 8 7 2373 117843500 30 0
1019.951 5  3 43819003 447812126 2270 655082 7 1 2373 117843750 30 0
1020.205 5  3 43819004 447812126 2270 655099 6 -4 2373 117844000 30 0
1020.479 5  3 43819006 447812126 2270 655100 4 -10 2373 117844250 30 0
1020.686 5  3 43819007 447812126 2270 655121 2 -2 2373 117844500 30 0
1020.913 5  3 43819006 447812125 2270 655146 9 -3 2373 117844750 30 0
1021.207 5  3 43819006 447812125 2270 655184 3 1 2373 117845000 30 0
1021.468 5  3 43819006 447812125 2270 655188 3 -7 2373 117845250 30 0
1021.693 5  3 43819007 447812126 2270 655214 3 1 2373 117845500 30 0
1021.920 5  3 43819006 447812126 2270 655215 6 -2 2373 117845750 30 0
1022.176 5  3 43819005 447812126 2270 655230 3 -5 2373 117846000 30 0
1022.464 5  3 43819005 447812127 2270 655255 9 4 2373 117846250 30 0
1022.698 5  3 43819006 447812128 2270 655295 7 0 2373 117846500 30 0
1022.917 5  3 43819007 447812128 2270 655306 7 -4 2373 117846750 30 0
1023.243 5  3 43819008 447812128 2270 655351 7 11 2373 117847000 30 0
1023.418 5  3 43819009 447812128 2270 655382 2 4 2373 117847250 30 0
1023.674 5  3 43819009 447812128 2270 655395 2 1 2373 117847500 30 0
1023.940 5  3 43819011 447812129 2270 655384 5 2 2373 117847750 30 0
1024.194 5  3 43819011 447812130 2270 655389 10 -3 2373 117848000 30 0
1024.461 5  3 43819010 447812131 2270 655392 4 -6 2373 117848250 30 0
1024.678 5  3 43819010 447812132 2270 655377 6 -12 2373 117848500 30 0
1024.911 5  3 43819009 447812132 2270 655370 4 -8 2373 117848750 30 0
1025.190 5  3 43819009 447812132 2270 655383 4 -3 2373 117849000 30 0
1025.468 5  3 43819010 447812132 2270 655377 9 -3 2373 117849250 30 0
1025.692 5  3 43819011 447812133 2270 655379 9 -4 2373 117849500 30 0
1025.947 5  3 43819011 447812135 2270 655382 2 0 2373 117849750 30 0
1026.187 5  3 43819011 447812135 2270 655378 3 -9 2373 117850000 30 0
1026.439 5  3 43819011 447812133 2270 655368 6 -3 2373 117850250 30 0
1026.667 5  3 43819011 447812133 2270 655366 3 7 2373 117850500 30 0
1026.898 5  3 43819012 447812132 1903 655399 12 5 2373 117850750 30 0
1027.182 5  3 43819014 447812129 1730 655429 13 7 2373 117851000 30 0
1027.438 5  3 43819015 447812127 1730 655443 5 1 2373 117851250 30 0
1027.688 5  3 43819014 447812128 1730 655430 7 -1 2373 117851500 30 0
1027.896 5  3 43819013 447812129 1730 655398 3 -6 2373 117851750 30 0
1028.167 5  3 43819012 447812130 1730 655402 3 0 2373 117852000 30 0
1028.437 5  3 43819011 447812131 1730 655395 6 -3 2373 117852250 30 0
1028.658 5  3 43819009 447812132 1730 655384 4 -4 2373 117852500 30 0
1028.976 5  3 43819009 447812132 1730 655392 5 -4 2373 117852750 30 0
1029.234 5  3 43819008 447812132 1730 655373 5 -6 2373 117853000 30 0
1029.405 5  3 43819009 447812131 1730 655369 7 2 2373 117853250 30 0
1029.663 5  3 43819008 447812131 1730 655343 3 -1 2373 117853500 30 0
1029.869 5  3 43819008 447812131 1730 655314 1 -8 2373 117853750 30 0
1030.140 5  3 43819007 447812131 1730 655306 1 0 2373 117854000 30 0
1030.448 5  3 43819008 447812132 1730 655310 6 4 2373 117854250 30 0
1030.679 5  3 43819007 447812134 1730 655298 4 0 2373 117854500 30 0
1030.895 5  3 43819006 447812134 1730 655306 4 1 2373 117854750 30 0
1031.146 5  3 43819006 447812132 1730 655295 2 -2 2373 117855000 30 0
1031.448 5  3 43819005 447812132 1730 655280 2 -7 2373 117855250 30 0
1031.624 5  3 43819004 447812134 1730 655257 4 -9 2373 117855500 30 0
1031.897 5  3 43819004 447812134 1730 655257 4 4 2373 117855750 30 0
1032.156 5  3 43819004 447812135 1730 655257 4 2 2373 117856000 30 0
1032.417 5  3 43819004 447812135 1730 655236 4 -5 2373 117856250 30 0
1032.646 5  3 43819004 447812134 1730 655223 4 -4 2373 117856500 30 0
1032.865 5  3 43819004 447812134 1730 655202 2 -6 2373 117856750 30 0
1033.172 5  3 43819005 447812132 1730 655228 7 7 2373 117857000 30 0
1033.435 5  3 43819005 447812132 1730 655234 6 -8 2373 117857250 30 0
1033.669 5  3 43819006 447812134 1730 655245 3 17 2373 117857500 30 0
1033.871 5  3 43819006 447812132 1730 655262 5 2 2373 117857750 30 0
1034.162 5  3 43819005 447812130 1730 655193 12 -18 2373 117858000 30 0
1034.435 5  3 43819005 447812128 1730 655196 2 -5 2373 117858250 30 0
1034.644 5  3 43819005 447812128 1730 655205 4 -16 2373 117858500 30 0
1034.851 5  3 43819006 447812129 1730 655161 11 -15 2373 117858750 30 0
1035.140 5  3 43819008 447812130 1730 655146 2 -9 2373 117859000 30 0
1035.430 5  3 43819008 447812130 1730 655101 4 -14 2373 117859250 30 0
1035.661 5  3 43819009 447812129 1730 655077 6 -10 2373 117859500 30 0
1035.912 5  3 43819009 447812130 1730 655054 2 -1 2373 117859750 30 0
1036.207 5  3 43819009 447812130 1730 655081 1 -2 2373 117860000 30 0
1036.406 5  3 43819010 447812130 1730 655064 2 -6 2373 117860250 30 0
1036.652 5  3 43819011 447812130 1730 655061 3 -2 2373 117860500 30 0
1036.929 5  3 43819013 447812130 1730 655062 5 1 2373 117860750 30 0
1037.150 5  3 43819015 447812129 1730 655063 9 2 2373 117861000 30 0
1037.427 5  3 43819015 447812128 1730 655062 7 1 2373 117861250 30 0
1037.630 5  3 43819015 447812127 1730 655065 5 8 2373 117861500 30 0
1037.848 5  3 43819017 447812126 1730 655064 12 5 2373 117861750 30 0
1038.153 5  3 43819020 447812125 1730 655077 3 3 2373 117862000 30 0
1038.427 5  3 43819020 447812126 1730 655074 2 -3 2373 117862250 30 0
1038.669 5  3 43819020 447812125 1730 655087 3 1 2373 117862500 30 0
1038.844 5  3 43819021 447812125 1730 655088 3 0 2373 117862750 30 0
1039.133 5  3 43819022 447812125 1730 655091 5 5 2373 117863000 30 0
1039.423 5  3 43819024 447812124 1730 655086 6 -3 2373 117863250 30 0
1039.658 5  3 43819026 447812123 1730 655080 5 3 2373 117863500 30 0
1039.844 5  3 43819026 447812122 1730 655062 6 -4 2373 117863750 30 0
1040.145 5  3 43819028 447812121 1730 655092 7 7 2373 117864000 30 0
1040.408 5  3 43819029 447812120 1730 655067 9 -1 2373 117864250 30 0
1040.651 5  3 43819031 447812120 1730 655052 8 -3 2373 117864500 30 0
1040.848 5  3 43819032 447812121 1730 655055 3 4 2373 117864750 30 0
1041.141 5  3 43819034 447812120 1730 655084 8 1 2373 117865000 30 0
1041.340 5  3 43819035 447812120 1730 655077 3 -2 2373 117865250 30 0
1041.631 5  3 43819037 447812120 1730 655101 5 2 2373 117865500 30 0
1041.849 5  3 43819040 447812120 1730 655128 3 0 2373 117865750 30 0
1042.114 5  3 43819043 447812119 1730 655176 3 11 2373 117866000 30 0
1042.410 5  3 43819045 447812119 1730 655216 5 11 2373 117866250 30 0
1042.626 5  3 43819048 447812118 1730 655244 6 0 2373 117866500 30 0
1042.837 5  3 43819049 447812119 1730 655222 6 -6 2373 117866750 30 0
1043.120 5  3 43819052 447812120 1730 655243 7 2 2373 117867000 30 0
1043.412 5  3 43819053 447812121 1730 655244 2 -4 2373 117867250 30 0
1043.624 5  3 43819056 447812122 1730 655243 7 -6 2373 117867500 30 0
1043.835 5  3 43819058 447812122 1730 655231 5 -4 2373 117867750 30 0
1044.120 5  3 43819059 447812122 1730 655245 0 3 2373 117868000 30 0
1044.333 5  3 43819060 447812123 1730 655262 6 3 2373 117868250 30 0
1044.632 5  3 43819063 447812124 1730 655311 6 9 2373 117868500 30 0
1044.839 5  3 43819064 447812126 1730 655309 8 2 2373 117868750 30 0
1045.107 5  3 43819066 447812127 1730 655311 5 -6 2373 117869000 30 0
1045.414 5  3 43819069 447812129 1730 655314 7 1 2373 117869250 30 0
1045.635 5  3 43819071 447812130 1730 655338 3 -2 2373 117869500 30 0
1045.824 5  3 43819072 447812130 1730 655347 7 2 2373 117869750 30 0
1046.147 5  3 43819075 447812127 1730 655374 6 8 2373 117870000 30 0
1046.425 5  3 43819076 447812127 1730 655404 3 1 2373 117870250 30 0
1046.631 5  3 43819078 447812127 1730 655405 5 4 2373 117870500 30 0
1046.825 5  3 43819080 447812126 1730 655429 4 5 2373 117870750 30 0
1047.118 5  3 43819081 447812127 1730 655415 6 -4 2373 117871000 30 0
1047.376 5  3 43819081 447812128 1730 655404 5 -1 2373 117871250 30 0
1047.616 5  3 43819082 447812127 1730 655405 5 6 2373 117871500 30 0
1047.825 5  3 43819083 447812130 1730 655392 7 -3 2373 117871750 30 0
1048.097 5  3 43819084 447812131 1730 655366 2 5 2373 117872000 30 0
1048.388 5  3 43819084 447812131 1730 655345 4 0 2373 117872250 30 0
1048.654 5  3 43819085 447812132 1730 655314 6 -4 2373 117872500 30 0
1048.826 5  3 43819085 447812132 1730 655292 5 3 2373 117872750 30 0
1049.102 5  3 43819086 447812132 1730 655287 6 2 2373 117873000 30 0
1049.391 5  3 43819087 447812131 1730 655300 6 5 2373 117873250 30 0
1049.627 5  3 43819087 447812131 1730 655283 3 -11 2373 117873500 30 0
1049.867 5  3 43819087 447812131 1730 655248 7 -5 2373 117873750 30 0
1050.111 5  3 43819088 447812130 1730 655242 4 -3 2373 117874000 30 0
1050.388 5  3 43819089 447812128 1730 655233 1 -7 2373 117874250 30 0
1050.595 5  3 43819090 447812129 1730 655234 6 -4 2373 117874500 30 0
1050.803 5  3 43819091 447812131 1730 655224 6 -2 2373 117874750 30 0
1051.106 5  3 43819091 447812132 1730 655214 2 -1 2373 117875000 30 0
1051.380 5  3 43819091 447812133 1730 655203 8 -4 2373 117875250 30 0
1051.619 5  3 43819091 447812133 1730 655197 1 -6 2373 117875500 30 0
1051.817 5  3 43819090 447812134 1730 655162 4 -5 2373 117875750 30 0
1052.103 5  3 43819092 447812135 1730 655164 3 4 2373 117876000 30 0
1052.381 5  3 43819092 447812136 1730 655170 0 3 2373 117876250 30 0
1052.577 5  3 43819092 447812136 1730 655165 2 -3 2373 117876500 30 0
1052.865 5  3 43819092 447812137 1730 655166 4 4 2373 117876750 30 0
1053.085 5  3 43819093 447812137 1730 655177 3 3 2373 117877000 30 0
1053.359 5  3 43819092 447812139 1730 655146 7 -11 2373 117877250 30 0
1053.603 5  3 43819092 447812141 1730 655135 5 2 2373 117877500 30 0
1053.802 5  3 43819090 447812141 1730 655121 8 -6 2373 117877750 30 0
1054.084 5  3 43819089 447812142 1730 655101 5 -9 2373 117878000 30 0
1054.348 5  3 43819089 447812143 1730 655101 2 -6 2373 117878250 30 0
1054.582 5  3 43819088 447812144 1730 655112 4 5 2373 117878500 30 0
1054.796 5  3 43819087 447812145 1730 655088 4 -8 2373 117878750 30 0
1055.079 5  3 43819087 447812145 1730 655088 4 -8 2373 117878750 30 0
1055.372 5  3 43819084 447812147 1730 655080 5 1 2373 117879250 30 0
1055.594 5  3 43819083 447812148 1730 655074 7 -6 2373 117879500 30 0
1055.841 5  3 43819083 447812148 1730 655044 5 -12 2373 117879750 30 0
1056.083 5  3 43819083 447812148 1730 655044 5 -12 2373 117879750 30 0
1056.342 5  3 43819083 447812148 1730 655017 3 9 2373 117880250 30 0
1056.565 5  3 43819084 447812148 1730 655043 6 8 2373 117880500 30 0
1056.790 5  3 43819085 447812147 1730 655078 4 0 2373 117880750 30 0
1057.075 5  3 43819085 447812147 1730 655078 4 0 2373 117880750 30 0
1057.368 5  3 43819086 447812146 1682 655111 14 10 2373 117881250 30 0
