1044.080 6  485063964 -31598306 411667068 404508475 -37271274 713127 662891 -2 6 17 1093 154 123572500 177 7 3 1
1044.311 6  485063921 -31598289 411667069 404508501 -37271257 712800 662563 -21 -2 17 1105 118 123572750 177 7 3 1
1044.585 6  485063909 -31598289 411667068 404508507 -37271257 712703 662466 -20 12 3 1117 130 123573000 177 7 3 1
1044.788 6  485063906 -31598289 411667075 404508513 -37271257 712724 662488 -16 14 18 1128 156 123573250 177 7 3 1
1045.073 6  485063908 -31598294 411667081 404508516 -37271263 712780 662544 -17 15 19 1140 155 123573500 177 7 3 1
1045.270 6  485063899 -31598295 411667082 404508522 -37271265 712723 662487 -25 16 7 1151 137 123573750 177 7 3 1
1045.520 6  485063919 -31598310 411667087 404508513 -37271282 712911 662675 -10 10 15 1162 156 123574000 177 7 3 1
1045.795 6  485063930 -31598334 411667077 404508499 -37271309 712938 662702 -37 -9 -18 1173 114 123574250 177 7 3 1
1046.049 6  485063891 -31598327 411667072 404508519 -37271304 712604 662368 -26 -19 -8 1165 120 123574500 177 7 3 1
1046.274 6  485063839 -31598311 411667066 404508546 -37271289 712165 661929 -29 19 -1 1171 122 123574750 177 7 3 1
1046.563 6  485063763 -31598281 411667058 404508585 -37271259 711526 661290 -15 17 -16 1172 103 123575000 177 7 3 1
1046.793 6  485063692 -31598251 411667046 404508620 -37271229 710893 660656 -24 20 -4 1173 122 123575250 177 7 3 1
1047.031 6  485063610 -31598213 411667034 404508661 -37271191 710176 659940 -28 34 -1 1174 133 123575500 177 7 3 1
1047.260 6  485063552 -31598194 411667017 404508683 -37271174 709612 659376 -35 18 -4 1175 118 123575750 177 7 3 1
1047.527 6  485063488 -31598175 411666999 404508709 -37271156 708997 658761 -44 24 -6 1175 118 123576000 177 7 3 1
1047.772 6  485063399 -31598139 411666980 404508749 -37271120 708182 657946 -36 26 -7 1175 119 123576250 177 7 3 1
1048.021 6  485063309 -31598100 411666960 404508790 -37271081 707349 657113 -30 30 -9 1175 119 123576500 177 7 3 1
1048.243 6  485063251 -31598083 411666941 404508811 -37271066 706775 656539 -35 25 -19 1176 109 123576750 167 8 3 1
1048.528 6  485063183 -31598054 411666924 404508840 -37271037 706133 655897 -29 28 -7 1177 122 123577000 167 8 3 1
1048.776 6  485063106 -31598018 411666910 404508877 -37271000 705446 655210 -34 40 -1 1178 135 123577250 167 8 3 1
1049.059 6  485063074 -31598023 411666894 404508885 -37271009 705098 654862 -46 19 -3 1164 111 123577500 167 8 3 1
1049.326 6  485063002 -31597997 411666877 404508916 -37270983 704433 654197 -44 33 -7 1166 118 123577750 167 8 3 1
1049.524 6  485062933 -31597975 411666857 404508943 -37270963 703771 653535 -38 22 -18 1168 108 123578000 167 8 3 1
1049.777 6  485062863 -31597950 411666839 404508973 -37270939 703106 652870 -42 21 -9 1171 114 123578250 167 8 3 1
1050.029 6  485062789 -31597921 411666815 404509001 -37270911 702374 652138 -31 38 -29 1174 102 123578500 167 8 3 1
1050.249 6  485062720 -31597892 411666795 404509028 -37270881 701704 651468 -31 41 -4 1176 124 123578750 167 8 3 1
1050.557 6  485062648 -31597854 411666778 404509060 -37270842 701031 650795 -19 63 0 1179 131 123579000 167 8 3 1
1050.817 6  485062591 -31597821 411666757 404509079 -37270809 700445 650209 -8 54 1 1184 131 123579250 167 8 3 1
1051.036 6  485062545 -31597803 411666741 404509096 -37270790 699983 649747 -43 53 25 1190 144 123579500 167 8 3 1
1051.280 6  485062502 -31597790 411666728 404509113 -37270778 699560 649324 -57 49 22 1197 139 123579750 167 8 3 1
1051.537 6  485062473 -31597789 411666715 404509121 -37270779 699258 649022 -54 40 10 1203 133 123580000 167 8 3 1
1051.792 6  485062436 -31597775 411666702 404509134 -37270766 698890 648654 -42 45 9 1210 135 123580250 167 8 3 1
1052.032 6  485062448 -31597799 411666689 404509117 -37270793 698904 648668 -24 31 -4 1205 119 123580500 167 8 3 1
1052.285 6  485062410 -31597786 411666677 404509132 -37270780 698534 648298 -41 41 16 1212 139 123580750 167 8 3 1
1052.537 6  485062384 -31597783 411666663 404509138 -37270779 698249 648013 -38 31 -2 1218 124 123581000 167 8 3 1
1052.798 6  485062372 -31597792 411666645 404509132 -37270791 698039 647803 -39 31 -26 1224 109 123581250 167 8 3 1
1053.032 6  485062370 -31597812 411666628 404509120 -37270815 697927 647691 -65 16 -20 1231 118 123581500 167 8 3 1
1053.291 6  485062344 -31597809 411666616 404509128 -37270813 697652 647416 -46 17 -6 1238 123 123581750 167 8 3 1
1053.539 6  485062308 -31597801 411666602 404509139 -37270806 697282 647046 -48 20 -5 1245 123 123582000 167 8 3 1
1053.796 6  485062295 -31597804 411666588 404509137 -37270811 697091 646855 -33 26 -21 1252 113 123582250 167 8 3 1
1054.039 6  485062285 -31597806 411666574 404509134 -37270813 696925 646689 -25 21 -18 1259 111 123582500 167 8 3 1
1054.251 6  485062249 -31597790 411666562 404509147 -37270797 696570 646334 -40 27 5 1265 132 123582750 167 8 3 1
1054.536 6  485062216 -31597781 411666560 404509165 -37270790 696298 646062 -52 8 42 1270 136 123583000 158 9 3 1
1054.783 6  485062178 -31597766 411666554 404509184 -37270776 695966 645729 -30 22 16 1275 142 123583250 158 9 3 1
1055.007 6  485062150 -31597757 411666544 404509194 -37270767 695677 645441 -30 30 0 1263 120 123583500 158 9 3 1
1055.272 6  485062142 -31597753 411666546 404509200 -37270763 695632 645396 -26 43 27 1266 147 123583750 158 9 3 1
1055.537 6  485062152 -31597769 411666550 404509196 -37270780 695748 645511 -46 40 47 1268 143 123584000 158 9 3 1
1055.781 6  485062143 -31597759 411666555 404509205 -37270770 695700 645464 -19 56 44 1270 147 123584250 158 9 3 1
1056.038 6  485062133 -31597767 411666542 404509201 -37270779 695545 645309 -36 29 -8 1271 117 123584500 158 9 3 1
1056.275 6  485062144 -31597794 411666523 404509182 -37270811 695518 645282 -42 0 -42 1271 119 123584750 158 9 3 1
1056.536 6  485062146 -31597817 411666499 404509163 -37270838 695387 645151 -47 -12 -68 1272 125 123585000 158 9 3 1
1056.780 6  485062136 -31597808 411666496 404509167 -37270828 695288 645052 -36 29 21 1272 132 123585250 281 8 3 1
1057.037 6  485062140 -31597815 411666489 404509160 -37270836 695276 645040 -22 15 -8 1272 112 123585500 281 8 3 1
1057.219 6  485062140 -31597811 411666489 404509159 -37270831 695277 645041 -4 34 18 1273 143 123585750 281 8 3 1
1057.481 6  485062145 -31597818 411666478 404509149 -37270839 695244 645008 -29 23 -8 1273 114 123586000 281 8 3 1
1057.780 6  485062161 -31597841 411666465 404509130 -37270864 695296 645060 -22 7 -24 1274 111 123586250 281 8 3 1
1058.039 6  485062182 -31597868 411666458 404509111 -37270895 695422 645186 -37 11 10 1265 117 123586500 158 9 3 1
1058.282 6  485062198 -31597894 411666445 404509092 -37270925 695472 645235 -9 8 -30 1265 106 123586750 158 9 3 1
1058.543 6  485062217 -31597913 411666440 404509077 -37270945 695594 645358 -26 22 9 1265 130 123587000 158 9 3 1
1058.782 6  485062240 -31597940 411666434 404509058 -37270975 695744 645508 -7 12 0 1264 121 123587250 158 9 3 1
1058.981 6  485062270 -31597974 411666427 404509035 -37271013 695945 645709 -9 2 -7 1263 111 123587500 158 9 3 1
1059.295 6  485062292 -31598011 411666420 404509016 -37271055 696077 645841 -37 -2 3 1263 108 123587750 158 9 3 1
1059.482 6  485062333 -31598062 411666412 404508985 -37271112 696373 646137 -8 -22 -29 1263 141 123588000 158 9 3 1
1059.741 6  485062356 -31598096 411666408 404508967 -37271150 696533 646297 -23 13 13 1263 131 123588250 158 9 3 1
1059.971 6  485062374 -31598130 411666399 404508950 -37271188 696624 646388 -6 -14 1 1262 97 123588500 158 9 3 1
1060.269 6  485062421 -31598173 411666398 404508919 -37271235 696998 646762 29 8 1 1259 91 123588750 158 9 3 1
1060.537 6  485062460 -31598207 411666383 404508885 -37271273 697214 646978 5 19 -14 1256 70 123589000 158 9 3 1
1060.774 6  485062483 -31598232 411666368 404508861 -37271300 697299 647063 -27 47 -30 1254 98 123589250 158 9 3 1
1060.977 6  485062524 -31598257 411666371 404508838 -37271326 697646 647410 1 44 -6 1248 104 123589500 281 8 3 1
1061.238 6  485062548 -31598299 411666353 404508810 -37271374 697728 647491 -26 -14 -18 1245 115 123589750 281 8 3 1
1061.545 6  485062591 -31598340 411666333 404508770 -37271418 697948 647712 28 38 -50 1242 119 123590000 281 8 3 1
1061.738 6  485062714 -31598421 411666324 404508689 -37271505 698867 648630 79 -23 -66 1224 142 123590250 281 8 3 1
1061.972 6  485062807 -31598472 411666318 404508629 -37271557 699559 649322 113 -18 -62 1151 128 123590500 281 8 3 1
1062.251 6  485062879 -31598491 411666331 404508594 -37271574 700202 649966 113 -11 -75 1132 115 123590750 281 8 3 1
1062.547 6  485063117 -31598548 411666445 404508532 -37271623 702771 652535 101 -47 -92 1037 121 123591000 281 8 3 1
1062.766 6  485063206 -31598574 411666439 404508475 -37271646 703424 653188 145 -95 -127 1009 120 123591250 281 8 3 1
1063.047 6  485063176 -31598524 411666449 404508501 -37271590 703234 652998 66 0 -77 914 105 123591500 281 8 3 1
1063.201 6  485063143 -31598454 411666501 404508559 -37271511 703286 653049 -3 16 55 867 101 123591750 281 8 3 1
1063.475 6  485063308 -31598454 411666577 404508515 -37271498 705031 654795 -12 -11 39 812 96 123592000 281 8 3 1
1063.773 6  485063429 -31598430 411666617 404508472 -37271460 706205 655969 9 -4 20 794 68 123592250 281 8 3 1
1063.956 6  485063497 -31598403 411666645 404508453 -37271423 706883 656647 32 -22 -10 779 101 123592500 281 8 3 1
1064.262 6  485063498 -31598372 411666663 404508466 -37271387 706990 656754 33 -31 -25 765 103 123592750 158 9 3 1
1064.552 6  485063592 -31598370 411666725 404508453 -37271377 708109 657873 2 16 37 746 98 123593000 158 9 3 1
1064.758 6  485063670 -31598371 411666779 404508445 -37271373 709047 658810 7 -8 0 731 89 123593250 158 9 3 1
1065.052 6  485063595 -31598235 411666814 404508518 -37271218 708641 658405 11 -6 -14 708 107 123593500 158 9 3 1
1065.265 6  485063481 -31598089 411666834 404508604 -37271055 707835 657599 2 -6 -11 672 97 123593750 158 9 3 1
1065.553 6  485063292 -31597828 411666900 404508769 -37270762 706704 656468 -1 4 0 597 48 123594000 158 9 3 1
1065.701 6  485063122 -31597625 411666938 404508902 -37270537 705554 655318 -23 7 32 553 111 123594250 158 9 3 1
1065.967 6  485063015 -31597488 411666970 404508991 -37270383 704885 654649 -17 0 9 528 114 123594500 158 9 3 1
1066.255 6  485062978 -31597429 411666978 404509021 -37270317 704623 654387 2 -4 7 512 65 123594750 158 9 3 1
1066.464 6  485062955 -31597380 411666981 404509038 -37270262 704442 654206 17 2 4 500 67 123595000 158 9 3 1
1066.735 6  485062934 -31597337 411666987 404509056 -37270213 704300 654064 -11 12 19 491 117 123595250 158 9 3 1
1067.190 6  485062950 -31597303 411667006 404509061 -37270171 704528 654292 11 -3 -4 479 93 123595750 158 9 3 1
1067.554 6  485062953 -31597292 411667008 404509060 -37270158 704561 654325 -3 2 6 475 97 123596000 158 9 3 1
1067.729 6  485062951 -31597279 411667015 404509068 -37270143 704588 654352 2 -2 8 472 70 123596250 158 9 3 1
1067.959 6  485062958 -31597277 411667027 404509071 -37270140 704711 654474 1 -1 16 471 97 123596500 158 9 3 1
1068.226 6  485062974 -31597279 411667029 404509064 -37270141 704848 654612 13 -5 -4 470 106 123596750 158 9 3 1
1068.458 6  485062976 -31597270 411667033 404509066 -37270130 704887 654651 9 -6 11 470 52 123597000 158 9 3 1
1068.721 6  485062978 -31597263 411667029 404509062 -37270122 704871 654635 2 -4 16 470 84 123597250 158 9 3 1
1068.958 6  485062982 -31597263 411667038 404509066 -37270122 704960 654724 2 -15 8 470 39 123597500 158 9 3 1
1069.206 6  485062979 -31597268 411667041 404509069 -37270128 704963 654727 -26 -31 64 470 106 123597750 158 9 3 1
1069.470 6  485062986 -31597285 411667062 404509079 -37270148 705160 654924 6 -59 5 470 50 123598000 158 9 3 1
1069.746 6  485062955 -31597254 411667080 404509110 -37270113 705020 654784 16 -78 -1 446 41 123598250 158 9 3 1
1070.030 6  485062962 -31597275 411667090 404509113 -37270137 705150 654914 38 -91 -4 445 66 123598500 282 8 3 1
1070.190 6  485062969 -31597304 411667070 404509094 -37270171 705087 654851 11 -100 -8 437 48 123598750 158 9 3 1
1070.480 6  485062986 -31597336 411667059 404509075 -37270207 705161 654925 51 -75 -58 434 76 123599000 158 9 3 1
1070.703 6  485063008 -31597375 411667050 404509054 -37270252 705291 655055 29 -126 -58 431 59 123599250 158 9 3 1
1070.968 6  485063022 -31597425 411667041 404509039 -37270309 705365 655129 -8 -142 -11 432 60 123599500 158 9 3 1
1071.224 6  485063016 -31597454 411667037 404509038 -37270344 705312 655076 -26 -97 -35 433 60 123599750 158 9 3 1
1071.485 6  485063017 -31597489 411667026 404509028 -37270384 705259 655022 -17 -125 -59 426 48 123600000 158 9 3 1
1071.740 6  485063028 -31597514 411667021 404509018 -37270414 705329 655093 54 -59 -45 426 81 123600250 158 9 3 1
1071.972 6  485063040 -31597526 411667026 404509013 -37270427 705455 655219 29 -57 -35 420 80 123600500 158 9 3 1
1072.186 6  485063040 -31597537 411667036 404509020 -37270440 705522 655286 -23 -38 4 419 53 123600750 158 9 3 1
1072.467 6  485063040 -31597544 411667043 404509024 -37270447 705568 655332 12 -16 -19 418 77 123601000 158 9 3 1
1072.709 6  485063021 -31597535 411667043 404509036 -37270439 705426 655190 -4 -2 -4 412 46 123601250 158 9 3 1
1072.938 6  485063010 -31597529 411667052 404509049 -37270432 705400 655164 -4 -2 -9 408 58 123601500 282 8 3 1
1073.195 6  485063001 -31597523 411667060 404509060 -37270427 705374 655138 -11 12 2 406 69 123601750 158 9 3 1
1073.454 6  485062986 -31597519 411667066 404509073 -37270423 705304 655068 -7 1 -3 405 49 123602000 158 9 3 1
1073.728 6  485062984 -31597519 411667074 404509079 -37270423 705333 655097 15 -14 -14 406 100 123602250 158 9 3 1
1073.964 6  485062986 -31597518 411667083 404509085 -37270422 705413 655176 19 6 -4 406 74 123602500 158 9 3 1
1074.192 6  485062969 -31597494 411667107 404509112 -37270395 705421 655185 -40 129 132 407 102 123602750 158 9 3 1
1074.435 6  485062958 -31597477 411667123 404509130 -37270375 705439 655203 -18 33 28 408 106 123603000 158 9 3 1
1074.700 6  485062959 -31597473 411667132 404509136 -37270370 705502 655266 -4 6 6 408 100 123603250 158 9 3 1
1074.939 6  485062955 -31597471 411667135 404509140 -37270368 705485 655249 3 3 -4 407 72 123603500 158 9 3 1
1075.199 6  485062951 -31597470 411667134 404509142 -37270368 705454 655218 5 -5 -17 406 90 123603750 158 9 3 1
1075.466 6  485062940 -31597468 411667127 404509144 -37270366 705321 655085 -3 1 -9 405 59 123604000 158 9 3 1
1075.680 6  485062937 -31597468 411667135 404509150 -37270367 705347 655111 -21 3 11 405 78 123604250 158 9 3 1
1075.937 6  485062931 -31597468 411667143 404509159 -37270367 705356 655120 -8 1 -3 404 49 123604500 158 9 3 1
1076.202 6  485062925 -31597467 411667141 404509162 -37270366 705294 655058 -7 3 -15 404 54 123604750 158 9 3 1
1076.413 6  485062921 -31597467 411667138 404509162 -37270367 705250 655013 3 0 -14 404 83 123605000 158 9 3 1
1076.719 6  485062909 -31597462 411667137 404509169 -37270362 705141 654905 -9 17 -8 404 55 123605250 158 9 3 1
1076.958 6  485062898 -31597459 411667144 404509179 -37270359 705109 654873 -25 14 9 404 81 123605500 158 9 3 1
1077.219 6  485062899 -31597461 411667154 404509185 -37270361 705181 654945 -8 4 -12 405 48 123605750 158 9 3 1
1077.437 6  485062898 -31597462 411667156 404509188 -37270363 705183 654947 -7 7 -12 405 46 123606000 158 9 3 1
1077.730 6  485062895 -31597464 411667160 404509192 -37270365 705189 654953 -5 -1 -5 406 53 123606250 158 9 3 1
1077.955 6  485062898 -31597467 411667160 404509191 -37270369 705215 654978 15 1 -39 406 81 123606500 158 9 3 1
1078.163 6  485062897 -31597467 411667161 404509192 -37270368 705212 654976 -13 14 2 406 78 123606750 158 9 3 1
1078.428 6  485062897 -31597470 411667169 404509197 -37270371 705269 655033 -13 1 -4 407 51 123607000 158 9 3 1
1078.724 6  485062896 -31597471 411667173 404509200 -37270373 705281 655045 -9 7 -7 407 46 123607250 158 9 3 1
1078.964 6  485062888 -31597473 411667179 404509209 -37270376 705263 655027 4 3 -19 407 72 123607500 148 10 3 1
1079.191 6  485062868 -31597469 411667182 404509223 -37270373 705136 654899 -20 7 4 406 70 123607750 148 10 3 1
1079.474 6  485062854 -31597466 411667189 404509236 -37270370 705069 654833 -5 17 -1 405 69 123608000 148 10 3 1
1079.687 6  485062854 -31597470 411667199 404509243 -37270375 705137 654901 -3 1 -13 405 66 123608250 148 10 3 1
1079.913 6  485062842 -31597468 411667205 404509254 -37270374 705085 654849 -22 12 8 405 79 123608500 148 10 3 1
1080.166 6  485062835 -31597470 411667224 404509271 -37270376 705154 654918 -35 28 35 405 94 123608750 148 10 3 1
1080.431 6  485062823 -31597467 411667228 404509281 -37270374 705084 654848 -8 11 -15 405 51 123609000 148 10 3 1
1080.672 6  485062819 -31597472 411667235 404509288 -37270380 705104 654868 -13 -3 -13 405 57 123609250 148 10 3 1
1080.952 6  485062811 -31597472 411667244 404509298 -37270381 705102 654866 -9 25 -1 405 71 123609500 148 10 3 1
1081.214 6  485062801 -31597470 411667259 404509315 -37270380 705122 654885 -23 19 -2 405 69 123609750 148 10 3 1
1081.451 6  485062790 -31597468 411667269 404509328 -37270377 705097 654861 -18 34 -8 405 63 123610000 148 10 3 1
1081.681 6  485062783 -31597465 411667279 404509339 -37270374 705111 654875 -12 17 -16 406 52 123610250 148 10 3 1
1081.943 6  485062780 -31597467 411667290 404509349 -37270378 705160 654924 -3 -1 4 406 70 123610500 148 10 3 1
1082.208 6  485062780 -31597482 411667302 404509356 -37270395 705246 655010 -21 -61 -1 404 57 123610750 150 9 3 1
1082.438 6  485062776 -31597510 411667312 404509364 -37270428 705293 655057 -28 -100 -3 402 47 123611000 148 10 3 1
1082.695 6  485062779 -31597563 411667302 404509354 -37270490 705279 655043 -24 -139 -30 399 57 123611250 148 10 3 1
