652.855 6  3 43832383 447806023 1013 649229 145 -23 2376 123181500 30 0
653.129 6  3 43832415 447806012 1200 649349 141 -10 2376 123181750 30 0
653.377 6  3 43832456 447805995 1196 649365 148 15 2376 123182000 30 0
653.635 6  3 43832488 447805966 1273 649777 235 72 2376 123182250 30 0
653.894 6  3 43832524 447805945 1217 650137 171 31 2376 123182500 30 0
654.099 6  3 43832578 447805928 1145 650174 225 60 2376 123182750 30 0
654.376 6  3 43832633 447805898 1210 650325 247 38 2376 123183000 30 0
654.632 6  3 43832685 447805870 1200 650442 264 6 2376 123183250 30 0
654.889 6  3 43832745 447805855 1126 650543 264 28 2376 123183500 30 0
655.158 6  3 43832817 447805848 1067 650438 264 -9 2376 123183750 30 0
655.376 6  3 43832866 447805846 1091 650595 136 15 2376 123184000 30 0
655.595 6  3 43832869 447805816 1672 650557 92 16 2376 123184250 30 0
655.902 6  3 43832885 447805804 1865 650439 83 -24 2376 123184500 30 0
656.123 6  3 43832896 447805778 1755 650384 141 7 2376 123184750 30 0
656.383 6  3 43832891 447805740 1857 650409 152 -6 2376 123185000 30 0
656.647 6  3 43832876 447805682 1945 650181 117 -48 2376 123185250 30 0
656.898 6  3 43832872 447805643 1796 650046 148 -41 2376 123185500 30 0
657.155 6  3 43832859 447805588 1924 650246 273 72 2376 123185750 30 0
657.373 6  3 43832853 447805531 1878 650229 228 6 2376 123186000 30 0
657.632 6  3 43832866 447805475 1822 650093 194 15 2376 123186250 30 0
657.863 6  3 43832871 447805408 1772 650060 239 39 2376 123186500 30 0
658.075 6  3 43832882 447805356 1730 650172 190 17 2376 123186750 30 0
658.361 6  3 43832891 447805315 1730 650254 162 28 2376 123187000 30 0
658.581 6  3 43832903 447805280 1701 650300 170 29 2376 123187250 30 0
658.886 6  3 43832919 447805241 1643 650571 173 0 2376 123187500 30 0
659.088 6  3 43832944 447805199 1510 650773 205 28 2376 123187750 30 0
659.358 6  3 43832977 447805174 1508 650680 132 21 2376 123188000 30 0
659.579 6  3 43833004 447805148 1512 650640 165 -4 2376 123188250 30 0
659.879 6  3 43833027 447805114 1515 650501 139 -29 2376 123188500 30 0
660.135 6  3 43833055 447805099 1515 650315 104 -17 2376 123188750 30 0
660.360 6  3 43833050 447805054 1614 650840 166 10 2376 123189000 30 0
660.618 6  3 43833075 447805030 1580 650656 138 -12 2376 123189250 30 0
660.878 6  3 43833115 447805006 1335 650550 219 -27 2376 123189500 30 0
661.072 6  3 43833115 447805006 1335 650550 219 -27 2376 123189500 30 0
661.376 6  3 43833181 447804999 1205 650010 208 -92 2376 123189750 30 0
661.634 6  3 43833246 447804979 1013 650012 113 47 2376 123190250 30 0
661.874 6  3 43833246 447804979 1013 650012 113 47 2376 123190250 30 0
662.111 6  3 43833305 447805014 1013 649336 61 -23 2376 123190500 30 0
662.350 6  3 43833356 447805039 867 648909 140 -63 2376 123190750 30 0
662.582 6  3 43833390 447805065 815 648690 99 -52 2376 123191000 30 0
662.872 6  3 43833438 447805120 562 647938 186 -91 2376 123191250 30 0
663.128 6  3 43833483 447805159 544 647765 252 -98 2376 123191500 30 0
663.347 6  3 43833522 447805196 476 647621 214 -106 2376 123191750 30 0
663.610 6  3 43833551 447805217 492 647409 215 -106 2376 123192000 30 0
663.850 6  3 43833568 447805230 395 647928 255 -61 2376 123192250 30 0
664.103 6  3 43833573 447805233 352 648356 207 -39 2376 123192500 30 0
664.394 6  3 43833583 447805273 212 648638 233 -21 2376 123192750 30 0
664.654 6  3 43833567 447805294 122 649001 249 -36 2376 123193000 30 0
664.839 6  3 43833586 447805354 61 649152 233 -16 2376 123193250 30 0
665.071 6  3 43833587 447805394 5 649299 215 -25 2376 123193500 30 0
665.346 6  3 43833559 447805385 3570 650164 211 2 2376 123193750 30 0
665.824 6  3 43833634 447805488 3428 649496 191 18 2376 123194250 30 0
666.072 6  3 43833618 447805528 3414 649305 225 -21 2376 123194500 30 0
666.351 6  3 43833632 447805587 3381 648908 213 -32 2376 123194750 30 0
666.865 6  3 43833595 447805669 3384 648541 210 -3 2376 123195250 30 0
667.118 6  3 43833590 447805721 3387 648382 208 -8 2376 123195500 30 0
667.343 6  3 43833568 447805765 3402 648375 214 -1 2376 123195750 30 0
667.602 6  3 43833554 447805814 3419 648405 219 -7 2376 123196000 30 0
667.858 6  3 43833533 447805866 3396 648400 221 7 2376 123196250 30 0
668.114 6  3 43833516 447805913 3491 648638 226 -3 2376 123196500 30 0
668.334 6  3 43833508 447805964 3508 648759 227 -1 2376 123196750 30 0
668.593 6  3 43833504 447806014 15 648825 233 -23 2376 123197000 30 0
668.854 6  3 43833511 447806047 141 649101 192 3 2376 123197250 30 0
669.129 6  3 43833543 447806080 350 649148 209 -8 2376 123197500 30 0
669.319 6  3 43833581 447806097 472 649228 171 -22 2376 123197750 30 0
669.578 6  3 43833621 447806111 590 649161 139 -2 2376 123198000 30 0
669.853 6  3 43833662 447806124 734 649117 182 -6 2376 123198250 30 0
670.047 6  3 43833695 447806136 768 649117 155 -5 2376 123198500 30 0
670.335 6  3 43833744 447806141 898 649080 220 -24 2376 123198750 30 0
670.571 6  3 43833796 447806138 961 649052 220 -31 2376 123199000 30 0
670.860 6  3 43833855 447806123 1071 649010 234 -21 2376 123199250 30 0
671.111 6  3 43833896 447806097 1199 649000 191 -41 2376 123199500 30 0
671.338 6  3 43833930 447806070 1294 648933 187 -22 2376 123199750 30 0
671.560 6  3 43833957 447806039 1354 648883 179 -50 2376 123200000 30 0
671.847 6  3 43833976 447806002 1491 648761 172 -33 2376 123200250 30 0
672.101 6  3 43833988 447805958 1548 648792 180 -43 2376 123200500 30 0
672.358 6  3 43834001 447805919 1569 648670 157 -57 2376 123200750 30 0
672.622 6  3 43834011 447805873 1639 648614 189 -60 2376 123201000 30 0
672.845 6  3 43834011 447805817 1682 648739 170 -57 2376 123201250 30 0
673.071 6  3 43834023 447805761 1554 648974 212 -17 2376 123201500 30 0
673.313 6  3 43834045 447805706 1554 649167 214 -36 2376 123201750 30 0
673.572 6  3 43834062 447805650 1549 649384 202 -49 2376 123202000 30 0
673.850 6  3 43834068 447805595 1596 649389 192 -71 2376 123202250 30 0
674.073 6  3 43834080 447805536 1480 649527 224 -36 2376 123202500 30 0
674.312 6  3 43834112 447805487 1461 649546 230 -35 2376 123202750 30 0
674.575 6  3 43834120 447805437 1532 649700 133 -12 2376 123203000 30 0
674.841 6  3 43834130 447805393 1522 649999 136 -22 2376 123203250 30 0
675.095 6  3 43834151 447805357 1477 650111 145 -22 2376 123203500 30 0
675.357 6  3 43834175 447805319 1449 650228 160 -24 2376 123203750 30 0
675.570 6  3 43834200 447805268 1480 650507 182 -15 2376 123204000 30 0
675.790 6  3 43834220 447805216 1532 650641 199 -5 2376 123204250 30 0
676.070 6  3 43834235 447805163 1551 650838 166 -17 2376 123204500 30 0
676.316 6  3 43834237 447805113 1757 650978 180 -52 2376 123204750 30 0
676.599 6  3 43834241 447805068 1758 651171 126 13 2376 123205000 30 0
676.837 6  3 43834252 447805028 1725 651479 95 -36 2376 123205250 30 0
677.095 6  3 43834249 447805017 1725 651412 64 12 2376 123205500 30 0
677.313 6  3 43834246 447805002 1725 651508 49 -19 2376 123205750 30 0
677.581 6  3 43834238 447804982 1899 651713 92 58 2376 123206000 30 0
677.834 6  3 43834224 447804956 2164 651661 172 -1 2376 123206250 30 0
678.080 6  3 43834206 447804927 2174 651472 111 1 2376 123206500 30 0
678.312 6  3 43834180 447804906 2372 651533 133 1 2376 123206750 30 0
678.573 6  3 43834152 447804904 2546 651572 126 -3 2376 123207000 30 0
678.843 6  3 43834115 447804919 2829 651832 154 22 2376 123207250 30 0
679.081 6  3 43834095 447804946 3044 651777 184 20 2376 123207500 30 0
679.308 6  3 43834069 447804977 3211 651635 185 -27 2376 123207750 30 0
679.580 6  3 43834047 447805003 3371 651572 196 -17 2376 123208000 30 0
679.821 6  3 43834055 447805046 3585 651527 212 -13 2376 123208250 30 0
680.084 6  3 43834091 447805088 238 651456 202 -19 2376 123208500 30 0
680.299 6  3 43834122 447805100 429 651678 193 -14 2376 123208750 30 0
680.521 6  3 43834171 447805123 601 651510 229 -6 2376 123209000 30 0
680.821 6  3 43834201 447805162 668 650913 243 -26 2376 123209250 30 0
681.075 6  3 43834242 447805178 682 651042 164 73 2376 123209500 30 0
681.285 6  3 43834257 447805187 617 651295 103 -20 2376 123209750 30 0
681.584 6  3 43834279 447805206 611 651260 95 -2 2376 123210000 30 0
681.819 6  3 43834304 447805220 623 651304 144 33 2376 123210250 30 0
682.017 6  3 43834333 447805237 574 651353 145 22 2376 123210500 30 0
682.306 6  3 43834366 447805264 523 651161 138 -9 2376 123210750 30 0
682.582 6  3 43834406 447805296 563 651086 195 8 2376 123211000 30 0
682.809 6  3 43834445 447805322 523 651080 179 5 2376 123211250 30 0
683.084 6  3 43834483 447805352 462 651025 178 10 2376 123211500 30 0
683.307 6  3 43834502 447805402 429 650989 201 2 2376 123211750 30 0
683.565 6  3 43834532 447805448 346 650830 174 2 2376 123212000 30 0
683.805 6  3 43834567 447805499 321 650564 178 -13 2376 123212250 30 0
684.084 6  3 43834598 447805553 215 650552 185 -29 2376 123212500 30 0
684.313 6  3 43834624 447805599 222 650488 175 -21 2376 123212750 30 0
684.573 6  3 43834643 447805627 250 650494 103 -2 2376 123213000 30 0
684.811 6  3 43834649 447805648 147 650580 130 -5 2376 123213250 30 0
685.082 6  3 43834655 447805679 9 650561 149 -10 2376 123213500 30 0
685.289 6  3 43834652 447805716 5 650520 172 7 2376 123213750 30 0
685.557 6  3 43834644 447805764 3529 650495 227 -29 2376 123214000 30 0
685.801 6  3 43834634 447805820 3520 650320 241 -36 2376 123214250 30 0
686.002 6  3 43834672 447805861 3447 649636 204 -15 2376 123214500 30 0
686.287 6  3 43834640 447805900 3360 649664 181 -9 2376 123214750 30 0
686.510 6  3 43834615 447805928 3317 649830 123 32 2376 123215000 30 0
686.805 6  3 43834600 447805954 3333 649944 123 -8 2376 123215250 30 0
687.087 6  3 43834600 447805969 3258 650135 98 8 2376 123215500 30 0
687.289 6  3 43834577 447805989 3092 650083 187 -3 2376 123215750 30 0
687.502 6  3 43834535 447806011 3005 650085 222 7 2376 123216000 30 0
687.796 6  3 43834513 447806023 2933 649837 236 18 2376 123216250 30 0
688.057 6  3 43834466 447806040 2882 649780 226 20 2376 123216500 30 0
688.297 6  3 43834452 447806040 2799 649560 225 36 2376 123216750 30 0
688.579 6  3 43834401 447806040 2756 649801 168 20 2376 123217000 30 0
688.785 6  3 43834350 447806035 2637 650008 245 56 2376 123217250 30 0
689.062 6  3 43834290 447806019 2540 650070 289 27 2376 123217500 30 0
689.338 6  3 43834225 447805990 2492 650104 301 19 2376 123217750 30 0
689.515 6  3 43834167 447805962 2395 650074 269 31 2376 123218000 30 0
689.790 6  3 43834126 447805918 2246 650230 237 37 2376 123218250 30 0
690.091 6  3 43834101 447805863 2104 650430 258 57 2376 123218500 30 0
690.292 6  3 43834080 447805802 2052 650546 252 31 2376 123218750 30 0
690.593 6  3 43834055 447805739 2019 650779 246 41 2376 123219000 30 0
690.793 6  3 43834037 447805695 1958 651206 180 50 2376 123219250 30 0
690.991 6  3 43834023 447805659 2049 651286 188 47 2376 123219500 30 0
691.289 6  3 43833992 447805620 2129 651410 213 43 2376 123219750 30 0
691.487 6  3 43833956 447805593 2259 651358 206 31 2376 123220000 30 0
691.787 6  3 43833910 447805566 2326 651492 223 5 2376 123220250 30 0
691.992 6  3 43833875 447805559 2410 651257 195 27 2376 123220500 30 0
692.282 6  3 43833830 447805554 2513 651225 178 30 2376 123220750 30 0
692.486 6  3 43833796 447805554 2579 651084 198 36 2376 123221000 30 0
692.786 6  3 43833749 447805551 2603 651157 198 40 2376 123221250 30 0
692.993 6  3 43833697 447805555 2684 651208 204 19 2376 123221500 30 0
693.288 6  3 43833654 447805578 2789 650897 199 -16 2376 123221750 30 0
693.567 6  3 43833612 447805600 2915 650852 202 11 2376 123222000 30 0
693.778 6  3 43833575 447805634 3011 650859 189 29 2376 123222250 30 0
694.019 6  3 43833547 447805668 3125 650855 193 34 2376 123222500 30 0
694.283 6  3 43833535 447805705 3297 650795 185 8 2376 123222750 30 0
694.597 6  3 43833527 447805740 3360 650711 200 7 2376 123223000 30 0
694.782 6  3 43833523 447805779 3478 650715 198 11 2376 123223250 30 0
695.036 6  3 43833520 447805816 3518 650825 171 22 2376 123223500 30 0
695.270 6  3 43833526 447805852 64 650957 185 29 2376 123223750 30 0
695.529 6  3 43833543 447805888 150 651031 160 18 2376 123224000 30 0
695.778 6  3 43833559 447805926 165 650996 167 13 2376 123224250 30 0
696.032 6  3 43833579 447805966 276 650989 175 5 2376 123224500 30 0
696.248 6  3 43833613 447806000 420 650960 205 -1 2376 123224750 30 0
696.595 6  3 43833654 447806028 479 650913 185 11 2376 123225000 30 0
696.770 6  3 43833699 447806045 635 650909 204 16 2376 123225250 30 0
696.974 6  3 43833745 447806051 770 650970 193 13 2376 123225500 30 0
697.271 6  3 43833789 447806055 865 650758 163 -7 2376 123225750 30 0
697.538 6  3 43833830 447806047 963 650722 175 -18 2376 123226000 30 0
697.770 6  3 43833872 447806031 1090 650632 199 -38 2376 123226250 30 0
698.039 6  3 43833912 447806013 1178 650579 197 -26 2376 123226500 30 0
698.266 6  3 43833948 447805986 1296 650456 204 -49 2376 123226750 30 0
698.527 6  3 43833972 447805945 1415 650441 183 -42 2376 123227000 30 0
698.765 6  3 43833977 447805895 1667 650440 189 -34 2376 123227250 30 0
699.025 6  3 43833980 447805848 1683 650355 181 -53 2376 123227500 30 0
699.270 6  3 43833984 447805798 1820 650198 194 -57 2376 123227750 30 0
699.528 6  3 43833977 447805744 1858 650197 199 -45 2376 123228000 30 0
699.765 6  3 43833955 447805693 1981 650246 229 -33 2376 123228250 30 0
700.023 6  3 43833923 447805641 2075 650354 217 -41 2376 123228500 30 0
700.269 6  3 43833888 447805599 2218 650477 184 -14 2376 123228750 30 0
700.536 6  3 43833845 447805562 2314 650857 176 -4 2376 123229000 30 0
700.769 6  3 43833795 447805546 2447 651117 194 18 2376 123229250 30 0
701.022 6  3 43833740 447805542 2592 651253 221 16 2376 123229500 30 0
701.261 6  3 43833691 447805552 2745 651461 187 18 2376 123229750 30 0
701.523 6  3 43833647 447805575 2888 651586 197 25 2376 123230000 30 0
701.761 6  3 43833612 447805609 3001 651606 175 31 2376 123230250 30 0
702.021 6  3 43833586 447805647 3147 651580 177 30 2376 123230500 30 0
702.263 6  3 43833563 447805678 3199 651647 188 7 2376 123230750 30 0
702.522 6  3 43833543 447805713 3352 651826 177 19 2376 123231000 30 0
702.761 6  3 43833528 447805760 3433 651898 208 13 2376 123231250 30 0
703.026 6  3 43833525 447805805 3532 652046 197 30 2376 123231500 30 0
703.263 6  3 43833531 447805854 8 652114 182 25 2376 123231750 30 0
703.525 6  3 43833542 447805904 89 652152 198 15 2376 123232000 30 0
703.763 6  3 43833563 447805947 203 652279 191 26 2376 123232250 30 0
704.025 6  3 43833593 447805986 371 652271 179 22 2376 123232500 30 0
704.512 6  3 43833661 447806046 523 652119 174 7 2376 123233000 30 0
704.749 6  3 43833694 447806072 623 651972 178 -11 2376 123233250 30 0
705.008 6  3 43833734 447806098 682 651703 148 -40 2376 123233500 30 0
705.259 6  3 43833776 447806101 916 651705 188 -36 2376 123233750 30 0
705.518 6  3 43833818 447806077 1063 651796 190 -33 2376 123234000 30 0
705.744 6  3 43833852 447806048 1251 651807 179 -21 2376 123234250 30 0
705.999 6  3 43833874 447806002 1488 651996 205 2 2376 123234500 30 0
706.247 6  3 43833879 447805959 1773 652024 196 -3 2376 123234750 30 0
706.506 6  3 43833855 447805911 1945 652284 193 -2 2376 123235000 30 0
706.750 6  3 43833825 447805874 2122 652212 199 3 2376 123235250 30 0
707.019 6  3 43833791 447805844 2160 652139 186 -7 2376 123235500 30 0
707.494 6  3 43833735 447805770 2164 652082 172 -6 2376 123236000 30 0
707.745 6  3 43833700 447805740 2322 652026 200 -20 2376 123236250 30 0
708.002 6  3 43833655 447805720 2434 652247 170 2 2376 123236500 30 0
708.249 6  3 43833615 447805727 2651 652271 173 -21 2376 123236750 30 0
708.508 6  3 43833580 447805748 2921 652407 180 -9 2376 123237000 30 0
708.739 6  3 43833556 447805786 3149 652304 191 -19 2376 123237250 30 0
709.006 6  3 43833546 447805829 3356 652301 191 -26 2376 123237500 30 0
709.239 6  3 43833552 447805879 3556 652210 183 -12 2376 123237750 30 0
709.509 6  3 43833570 447805921 101 652218 175 -16 2376 123238000 30 0
709.739 6  3 43833602 447805962 311 652179 222 -20 2376 123238250 30 0
709.997 6  3 43833643 447805995 439 652176 186 10 2376 123238500 30 0
710.238 6  3 43833679 447806025 497 651934 169 -24 2376 123238750 30 0
710.498 6  3 43833717 447806041 690 651771 177 -44 2376 123239000 30 0
710.739 6  3 43833756 447806045 781 651692 206 -49 2376 123239250 30 0
711.000 6  3 43833804 447806050 880 651546 174 -55 2376 123239500 30 0
711.231 6  3 43833846 447806039 1023 651430 206 -52 2376 123239750 30 0
711.730 6  3 43833908 447805970 1397 651828 182 5 2376 123240250 30 0
711.989 6  3 43833913 447805926 1590 651823 206 -2 2376 123240500 30 0
712.228 6  3 43833908 447805883 1751 651795 179 -18 2376 123240750 30 0
712.487 6  3 43833891 447805850 1992 651586 176 -38 2376 123241000 30 0
712.951 6  3 43833844 447805788 1996 651393 169 7 2376 123241500 30 0
713.202 6  3 43833831 447805786 1996 651561 88 50 2376 123241750 30 0
713.538 6  3 43833818 447805796 1996 651763 77 58 2376 123242000 30 0
713.734 6  3 43833750 447805864 3050 651302 207 -50 2376 123242250 30 0
713.992 6  3 43833710 447805900 3183 651451 211 -29 2376 123242500 30 0
714.223 6  3 43833674 447805946 3299 651528 211 5 2376 123242750 30 0
714.482 6  3 43833651 447805986 3317 651654 191 -7 2376 123243000 30 0
714.746 6  3 43833627 447806029 3309 651757 236 38 2376 123243250 30 0
715.006 6  3 43833601 447806072 3302 651785 226 8 2376 123243500 30 0
715.225 6  3 43833575 447806120 3338 651819 223 15 2376 123243750 30 0
715.487 6  3 43833547 447806165 3297 651797 242 -20 2376 123244000 30 0
715.719 6  3 43833517 447806202 3295 651886 184 2 2376 123244250 30 0
715.992 6  3 43833493 447806229 3295 652137 168 39 2376 123244500 30 0
716.219 6  3 43833466 447806259 3193 652333 181 66 2376 123244750 30 0
716.484 6  3 43833435 447806278 3195 652615 173 35 2376 123245000 30 0
716.716 6  3 43833411 447806308 3216 652667 179 -1 2376 123245250 30 0
716.978 6  3 43833380 447806334 3191 652920 211 18 2376 123245500 30 0
717.222 6  3 43833351 447806366 3239 653098 188 40 2376 123245750 30 0
717.500 6  3 43833329 447806406 3277 653186 192 32 2376 123246000 30 0
717.713 6  3 43833303 447806443 3274 653391 199 72 2376 123246250 30 0
717.980 6  3 43833285 447806485 3359 653459 170 66 2376 123246500 30 0
718.218 6  3 43833267 447806533 3301 653371 209 27 2376 123246750 30 0
718.482 6  3 43833244 447806570 3344 653624 200 41 2376 123247000 30 0
718.716 6  3 43833256 447806608 56 653810 226 -9 2376 123247250 30 0
718.975 6  3 43833257 447806654 3559 653910 216 72 2376 123247500 30 0
